ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4037,blue,triangle,True,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [272, 209]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [396, 412]}, {'color': 'blue', 'shape': 'circle', 'pos': [31, 177]}, {'color': 'green', 'shape': 'star', 'pos': [296, 423]}, {'color': 'green', 'shape': 'circle', 'pos': [428, 140]}]",yes<|im_end|>,True,301
4038,blue,triangle,False,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [67, 367]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [312, 255]}, {'color': 'red', 'shape': 'heart', 'pos': [328, 363]}, {'color': 'yellow', 'shape': 'star', 'pos': [429, 178]}]",no<|im_end|>,True,301
4039,blue,triangle,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [397, 225]}, {'color': 'blue', 'shape': 'heart', 'pos': [345, 98]}, {'color': 'red', 'shape': 'square', 'pos': [30, 153]}, {'color': 'purple', 'shape': 'heart', 'pos': [142, 156]}]",no<|im_end|>,True,301
4040,blue,triangle,True,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [328, 343]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [110, 350]}, {'color': 'red', 'shape': 'triangle', 'pos': [169, 109]}, {'color': 'blue', 'shape': 'heart', 'pos': [306, 194]}, {'color': 'orange', 'shape': 'heart', 'pos': [276, 347]}]",yes<|im_end|>,True,301
4041,blue,triangle,True,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [404, 414]}, {'color': 'red', 'shape': 'triangle', 'pos': [210, 63]}, {'color': 'blue', 'shape': 'heart', 'pos': [413, 73]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [310, 336]}, {'color': 'red', 'shape': 'star', 'pos': [380, 323]}]",yes<|im_end|>,True,301
4042,blue,triangle,False,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [16, 395]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [381, 330]}, {'color': 'blue', 'shape': 'star', 'pos': [105, 411]}, {'color': 'orange', 'shape': 'circle', 'pos': [377, 155]}]",no<|im_end|>,True,301
4043,blue,triangle,False,4,0.75,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [347, 131]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 227]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [313, 126]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [67, 71]}]",no<|im_end|>,True,301
4044,blue,triangle,True,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [226, 181]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [322, 130]}, {'color': 'red', 'shape': 'triangle', 'pos': [334, 389]}, {'color': 'blue', 'shape': 'circle', 'pos': [348, 57]}, {'color': 'purple', 'shape': 'triangle', 'pos': [324, 185]}]",yes<|im_end|>,True,301
4045,blue,triangle,True,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [246, 279]}, {'color': 'red', 'shape': 'triangle', 'pos': [134, 308]}, {'color': 'blue', 'shape': 'circle', 'pos': [345, 334]}, {'color': 'green', 'shape': 'triangle', 'pos': [282, 43]}, {'color': 'blue', 'shape': 'star', 'pos': [55, 91]}]",yes<|im_end|>,True,301
4046,blue,triangle,False,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [152, 398]}, {'color': 'purple', 'shape': 'triangle', 'pos': [370, 52]}, {'color': 'blue', 'shape': 'square', 'pos': [280, 304]}, {'color': 'green', 'shape': 'triangle', 'pos': [167, 201]}]",no<|im_end|>,True,301
4047,blue,triangle,False,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [324, 284]}, {'color': 'blue', 'shape': 'circle', 'pos': [147, 221]}, {'color': 'purple', 'shape': 'triangle', 'pos': [135, 169]}, {'color': 'blue', 'shape': 'square', 'pos': [324, 334]}]",no<|im_end|>,True,301
4048,blue,circle,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [318, 152]}, {'color': 'orange', 'shape': 'star', 'pos': [61, 417]}, {'color': 'purple', 'shape': 'star', 'pos': [149, 331]}]",yes<|im_end|>,True,301
4049,blue,circle,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [184, 17]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [114, 342]}, {'color': 'green', 'shape': 'triangle', 'pos': [426, 208]}]",yes<|im_end|>,True,301
4050,blue,circle,False,2,0.0,2,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [194, 211]}, {'color': 'red', 'shape': 'pentagon', 'pos': [261, 194]}]",no<|im_end|>,True,301
4051,blue,circle,False,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [242, 346]}, {'color': 'green', 'shape': 'triangle', 'pos': [215, 233]}]",no<|im_end|>,True,301
4052,blue,circle,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [101, 318]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [287, 333]}, {'color': 'red', 'shape': 'triangle', 'pos': [419, 233]}]",yes<|im_end|>,True,301
4053,blue,circle,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [98, 155]}, {'color': 'green', 'shape': 'circle', 'pos': [265, 203]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [94, 76]}]",yes<|im_end|>,True,301
4054,blue,circle,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [373, 130]}, {'color': 'purple', 'shape': 'triangle', 'pos': [48, 376]}]",no<|im_end|>,True,301
4055,blue,circle,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [246, 148]}, {'color': 'purple', 'shape': 'square', 'pos': [258, 26]}]",no<|im_end|>,True,301
4056,blue,circle,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [238, 91]}, {'color': 'blue', 'shape': 'square', 'pos': [59, 46]}, {'color': 'red', 'shape': 'circle', 'pos': [237, 32]}]",yes<|im_end|>,True,301
4057,blue,circle,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [184, 386]}, {'color': 'orange', 'shape': 'circle', 'pos': [156, 19]}, {'color': 'blue', 'shape': 'star', 'pos': [338, 291]}]",yes<|im_end|>,True,301
4058,blue,circle,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [286, 92]}, {'color': 'yellow', 'shape': 'circle', 'pos': [188, 313]}]",no<|im_end|>,True,301
4059,blue,circle,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [221, 303]}, {'color': 'blue', 'shape': 'square', 'pos': [59, 135]}]",no<|im_end|>,True,301
4060,blue,circle,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [114, 168]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [379, 72]}, {'color': 'purple', 'shape': 'star', 'pos': [64, 392]}, {'color': 'purple', 'shape': 'triangle', 'pos': [33, 316]}, {'color': 'yellow', 'shape': 'star', 'pos': [341, 87]}]",yes<|im_end|>,True,301
4061,blue,circle,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [164, 396]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [370, 240]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [125, 428]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [63, 132]}, {'color': 'orange', 'shape': 'triangle', 'pos': [264, 120]}]",yes<|im_end|>,True,301
4062,blue,circle,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [108, 17]}, {'color': 'yellow', 'shape': 'square', 'pos': [222, 265]}, {'color': 'orange', 'shape': 'heart', 'pos': [90, 118]}, {'color': 'orange', 'shape': 'square', 'pos': [404, 87]}]",no<|im_end|>,True,301
4063,blue,circle,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [353, 135]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [314, 95]}, {'color': 'purple', 'shape': 'heart', 'pos': [29, 28]}, {'color': 'yellow', 'shape': 'heart', 'pos': [23, 419]}]",no<|im_end|>,True,301
4064,blue,circle,True,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [66, 56]}, {'color': 'blue', 'shape': 'square', 'pos': [24, 401]}, {'color': 'green', 'shape': 'heart', 'pos': [147, 204]}, {'color': 'purple', 'shape': 'square', 'pos': [267, 230]}, {'color': 'purple', 'shape': 'heart', 'pos': [305, 421]}]",yes<|im_end|>,True,301
4065,blue,circle,True,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [224, 214]}, {'color': 'orange', 'shape': 'circle', 'pos': [286, 373]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [380, 416]}, {'color': 'purple', 'shape': 'heart', 'pos': [226, 129]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [396, 251]}]",yes<|im_end|>,True,301
4066,blue,circle,False,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [193, 305]}, {'color': 'red', 'shape': 'pentagon', 'pos': [176, 90]}, {'color': 'green', 'shape': 'pentagon', 'pos': [176, 202]}, {'color': 'green', 'shape': 'triangle', 'pos': [377, 350]}]",no<|im_end|>,True,301
4067,blue,circle,False,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [88, 249]}, {'color': 'red', 'shape': 'star', 'pos': [304, 152]}, {'color': 'red', 'shape': 'heart', 'pos': [356, 144]}, {'color': 'purple', 'shape': 'star', 'pos': [250, 261]}]",no<|im_end|>,True,301
4068,blue,circle,True,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [146, 149]}, {'color': 'blue', 'shape': 'triangle', 'pos': [404, 416]}, {'color': 'red', 'shape': 'circle', 'pos': [229, 188]}, {'color': 'orange', 'shape': 'star', 'pos': [89, 189]}, {'color': 'red', 'shape': 'triangle', 'pos': [293, 160]}]",yes<|im_end|>,True,301
4069,blue,circle,True,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [365, 285]}, {'color': 'green', 'shape': 'circle', 'pos': [288, 78]}, {'color': 'blue', 'shape': 'heart', 'pos': [234, 279]}, {'color': 'orange', 'shape': 'square', 'pos': [298, 277]}, {'color': 'green', 'shape': 'heart', 'pos': [158, 239]}]",yes<|im_end|>,True,301
4070,blue,circle,False,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [58, 241]}, {'color': 'yellow', 'shape': 'circle', 'pos': [302, 252]}, {'color': 'red', 'shape': 'star', 'pos': [147, 122]}, {'color': 'yellow', 'shape': 'heart', 'pos': [127, 331]}]",no<|im_end|>,True,301
4071,blue,circle,False,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [250, 181]}, {'color': 'blue', 'shape': 'triangle', 'pos': [164, 400]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [158, 276]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [299, 392]}]",no<|im_end|>,True,301
4072,blue,circle,True,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [148, 309]}, {'color': 'blue', 'shape': 'star', 'pos': [23, 142]}, {'color': 'orange', 'shape': 'circle', 'pos': [119, 220]}, {'color': 'blue', 'shape': 'heart', 'pos': [317, 373]}, {'color': 'purple', 'shape': 'heart', 'pos': [197, 79]}]",yes<|im_end|>,True,301
4073,blue,circle,True,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [267, 244]}, {'color': 'yellow', 'shape': 'circle', 'pos': [268, 103]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [137, 31]}, {'color': 'orange', 'shape': 'circle', 'pos': [331, 321]}, {'color': 'yellow', 'shape': 'heart', 'pos': [419, 52]}]",yes<|im_end|>,True,301
4074,blue,circle,False,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [126, 277]}, {'color': 'purple', 'shape': 'circle', 'pos': [371, 413]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [217, 200]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [57, 413]}]",no<|im_end|>,True,301
4075,blue,circle,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [359, 376]}, {'color': 'blue', 'shape': 'triangle', 'pos': [252, 241]}, {'color': 'purple', 'shape': 'circle', 'pos': [358, 45]}, {'color': 'green', 'shape': 'star', 'pos': [140, 73]}]",no<|im_end|>,True,301
4076,blue,circle,True,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [53, 160]}, {'color': 'blue', 'shape': 'heart', 'pos': [171, 98]}, {'color': 'red', 'shape': 'circle', 'pos': [119, 36]}, {'color': 'blue', 'shape': 'star', 'pos': [395, 421]}, {'color': 'yellow', 'shape': 'circle', 'pos': [276, 399]}]",yes<|im_end|>,True,301
4077,blue,circle,True,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [354, 149]}, {'color': 'yellow', 'shape': 'circle', 'pos': [326, 248]}, {'color': 'blue', 'shape': 'star', 'pos': [365, 333]}, {'color': 'green', 'shape': 'circle', 'pos': [169, 224]}, {'color': 'blue', 'shape': 'square', 'pos': [289, 320]}]",yes<|im_end|>,True,301
4078,blue,circle,False,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [222, 314]}, {'color': 'green', 'shape': 'circle', 'pos': [296, 19]}, {'color': 'blue', 'shape': 'square', 'pos': [100, 241]}, {'color': 'red', 'shape': 'circle', 'pos': [108, 393]}]",no<|im_end|>,True,301
4079,blue,circle,False,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [376, 401]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [119, 379]}, {'color': 'purple', 'shape': 'circle', 'pos': [42, 201]}, {'color': 'blue', 'shape': 'triangle', 'pos': [412, 208]}]",no<|im_end|>,True,301
4080,blue,pentagon,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [168, 204]}, {'color': 'red', 'shape': 'circle', 'pos': [214, 400]}, {'color': 'red', 'shape': 'heart', 'pos': [350, 147]}]",yes<|im_end|>,True,302
4081,blue,pentagon,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [148, 68]}, {'color': 'purple', 'shape': 'square', 'pos': [176, 312]}, {'color': 'orange', 'shape': 'triangle', 'pos': [203, 405]}]",yes<|im_end|>,True,302
4082,blue,pentagon,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'circle', 'pos': [89, 85]}, {'color': 'green', 'shape': 'star', 'pos': [119, 351]}]",no<|im_end|>,True,302
4083,blue,pentagon,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [156, 138]}, {'color': 'red', 'shape': 'circle', 'pos': [159, 270]}]",no<|im_end|>,True,302
4084,blue,pentagon,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [350, 85]}, {'color': 'blue', 'shape': 'heart', 'pos': [65, 60]}, {'color': 'purple', 'shape': 'circle', 'pos': [302, 162]}]",yes<|im_end|>,True,302
4085,blue,pentagon,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [123, 154]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [43, 294]}, {'color': 'red', 'shape': 'heart', 'pos': [282, 299]}]",yes<|im_end|>,True,302
4086,blue,pentagon,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [379, 383]}, {'color': 'orange', 'shape': 'circle', 'pos': [209, 345]}]",no<|im_end|>,True,302
4087,blue,pentagon,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 55]}, {'color': 'red', 'shape': 'heart', 'pos': [349, 234]}]",no<|im_end|>,True,302
4088,blue,pentagon,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [73, 296]}, {'color': 'blue', 'shape': 'star', 'pos': [163, 87]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [73, 43]}]",yes<|im_end|>,True,302
4089,blue,pentagon,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [390, 304]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [66, 191]}, {'color': 'blue', 'shape': 'star', 'pos': [254, 172]}]",yes<|im_end|>,True,302
4090,blue,pentagon,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [238, 430]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [82, 84]}]",no<|im_end|>,True,302
4091,blue,pentagon,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [347, 198]}, {'color': 'blue', 'shape': 'circle', 'pos': [69, 98]}]",no<|im_end|>,True,302
4092,blue,pentagon,True,4,0.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [218, 392]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [367, 156]}, {'color': 'yellow', 'shape': 'square', 'pos': [278, 23]}, {'color': 'orange', 'shape': 'triangle', 'pos': [109, 374]}, {'color': 'orange', 'shape': 'square', 'pos': [48, 420]}]",yes<|im_end|>,True,302
4093,blue,pentagon,True,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [353, 412]}, {'color': 'purple', 'shape': 'square', 'pos': [329, 351]}, {'color': 'orange', 'shape': 'square', 'pos': [162, 339]}, {'color': 'orange', 'shape': 'star', 'pos': [16, 332]}, {'color': 'purple', 'shape': 'star', 'pos': [212, 354]}]",yes<|im_end|>,True,302
4094,blue,pentagon,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [221, 168]}, {'color': 'orange', 'shape': 'triangle', 'pos': [169, 191]}, {'color': 'orange', 'shape': 'square', 'pos': [379, 281]}, {'color': 'yellow', 'shape': 'square', 'pos': [191, 334]}]",no<|im_end|>,True,302
4095,blue,pentagon,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [321, 191]}, {'color': 'yellow', 'shape': 'star', 'pos': [333, 138]}, {'color': 'orange', 'shape': 'star', 'pos': [300, 93]}, {'color': 'orange', 'shape': 'triangle', 'pos': [143, 26]}]",no<|im_end|>,True,302
4096,blue,pentagon,True,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [163, 401]}, {'color': 'blue', 'shape': 'star', 'pos': [298, 198]}, {'color': 'red', 'shape': 'heart', 'pos': [198, 299]}, {'color': 'purple', 'shape': 'star', 'pos': [354, 380]}, {'color': 'purple', 'shape': 'heart', 'pos': [149, 66]}]",yes<|im_end|>,True,302
4097,blue,pentagon,True,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [241, 288]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [167, 69]}, {'color': 'green', 'shape': 'circle', 'pos': [411, 191]}, {'color': 'green', 'shape': 'square', 'pos': [228, 348]}, {'color': 'orange', 'shape': 'square', 'pos': [286, 275]}]",yes<|im_end|>,True,302
4098,blue,pentagon,False,4,0.25,4,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [127, 430]}, {'color': 'purple', 'shape': 'triangle', 'pos': [326, 314]}, {'color': 'orange', 'shape': 'triangle', 'pos': [207, 36]}, {'color': 'purple', 'shape': 'star', 'pos': [75, 377]}]",no<|im_end|>,True,302
4099,blue,pentagon,False,4,0.25,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [314, 357]}, {'color': 'purple', 'shape': 'star', 'pos': [232, 64]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [104, 42]}, {'color': 'purple', 'shape': 'triangle', 'pos': [36, 333]}]",no<|im_end|>,True,302
4100,blue,pentagon,True,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [241, 249]}, {'color': 'blue', 'shape': 'triangle', 'pos': [31, 19]}, {'color': 'red', 'shape': 'pentagon', 'pos': [84, 135]}, {'color': 'yellow', 'shape': 'star', 'pos': [151, 60]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [389, 109]}]",yes<|im_end|>,True,302
4101,blue,pentagon,True,4,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [84, 126]}, {'color': 'green', 'shape': 'pentagon', 'pos': [426, 192]}, {'color': 'blue', 'shape': 'triangle', 'pos': [34, 19]}, {'color': 'red', 'shape': 'heart', 'pos': [141, 65]}, {'color': 'green', 'shape': 'triangle', 'pos': [53, 196]}]",yes<|im_end|>,True,302
4102,blue,pentagon,False,4,0.5,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [244, 134]}, {'color': 'red', 'shape': 'pentagon', 'pos': [369, 159]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [187, 289]}, {'color': 'yellow', 'shape': 'circle', 'pos': [189, 370]}]",no<|im_end|>,True,302
4103,blue,pentagon,False,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [375, 204]}, {'color': 'blue', 'shape': 'star', 'pos': [197, 205]}, {'color': 'yellow', 'shape': 'heart', 'pos': [406, 296]}, {'color': 'yellow', 'shape': 'star', 'pos': [244, 392]}]",no<|im_end|>,True,302
4104,blue,pentagon,True,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [120, 395]}, {'color': 'blue', 'shape': 'circle', 'pos': [230, 178]}, {'color': 'green', 'shape': 'pentagon', 'pos': [161, 245]}, {'color': 'blue', 'shape': 'square', 'pos': [84, 39]}, {'color': 'yellow', 'shape': 'circle', 'pos': [286, 382]}]",yes<|im_end|>,True,302
4105,blue,pentagon,True,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [268, 362]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [247, 36]}, {'color': 'blue', 'shape': 'heart', 'pos': [413, 48]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [309, 380]}, {'color': 'orange', 'shape': 'star', 'pos': [263, 193]}]",yes<|im_end|>,True,302
4106,blue,pentagon,False,4,0.75,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [377, 193]}, {'color': 'green', 'shape': 'pentagon', 'pos': [289, 260]}, {'color': 'blue', 'shape': 'triangle', 'pos': [309, 297]}, {'color': 'purple', 'shape': 'circle', 'pos': [26, 140]}]",no<|im_end|>,True,302
4107,blue,pentagon,False,4,0.75,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [266, 373]}, {'color': 'blue', 'shape': 'triangle', 'pos': [224, 207]}, {'color': 'red', 'shape': 'pentagon', 'pos': [379, 257]}, {'color': 'red', 'shape': 'star', 'pos': [173, 46]}]",no<|im_end|>,True,302
4108,blue,pentagon,True,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [366, 81]}, {'color': 'blue', 'shape': 'star', 'pos': [398, 319]}, {'color': 'red', 'shape': 'pentagon', 'pos': [336, 283]}, {'color': 'blue', 'shape': 'triangle', 'pos': [418, 167]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [334, 349]}]",yes<|im_end|>,True,302
4109,blue,pentagon,True,4,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [184, 219]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [29, 411]}, {'color': 'blue', 'shape': 'star', 'pos': [108, 126]}, {'color': 'green', 'shape': 'pentagon', 'pos': [283, 414]}, {'color': 'blue', 'shape': 'circle', 'pos': [179, 385]}]",yes<|im_end|>,True,302
4110,blue,pentagon,False,4,1.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [113, 212]}, {'color': 'green', 'shape': 'pentagon', 'pos': [182, 324]}, {'color': 'blue', 'shape': 'heart', 'pos': [197, 286]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [196, 398]}]",no<|im_end|>,True,302
4111,blue,pentagon,False,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [75, 52]}, {'color': 'blue', 'shape': 'heart', 'pos': [249, 368]}, {'color': 'red', 'shape': 'pentagon', 'pos': [104, 167]}, {'color': 'blue', 'shape': 'circle', 'pos': [289, 419]}]",no<|im_end|>,True,302
4112,blue,star,True,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [412, 103]}, {'color': 'yellow', 'shape': 'square', 'pos': [254, 301]}, {'color': 'yellow', 'shape': 'heart', 'pos': [279, 85]}]",yes<|im_end|>,True,301
4113,blue,star,True,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [302, 283]}, {'color': 'green', 'shape': 'pentagon', 'pos': [259, 219]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [337, 67]}]",yes<|im_end|>,True,301
4114,blue,star,False,2,0.0,2,0,col,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [168, 28]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [126, 253]}]",no<|im_end|>,True,301
4115,blue,star,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [317, 243]}, {'color': 'green', 'shape': 'heart', 'pos': [226, 322]}]",no<|im_end|>,True,301
4116,blue,star,True,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [166, 56]}, {'color': 'blue', 'shape': 'triangle', 'pos': [304, 411]}, {'color': 'red', 'shape': 'circle', 'pos': [156, 175]}]",yes<|im_end|>,True,301
4117,blue,star,True,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [326, 115]}, {'color': 'red', 'shape': 'star', 'pos': [381, 268]}, {'color': 'yellow', 'shape': 'heart', 'pos': [352, 49]}]",yes<|im_end|>,True,301
4118,blue,star,False,2,0.5,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [394, 164]}, {'color': 'orange', 'shape': 'square', 'pos': [238, 307]}]",yes<|im_end|>,False,301
4119,blue,star,False,2,0.5,2,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [251, 147]}, {'color': 'green', 'shape': 'circle', 'pos': [71, 311]}]",no<|im_end|>,True,301
4120,blue,star,True,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'star', 'pos': [403, 410]}, {'color': 'blue', 'shape': 'circle', 'pos': [249, 68]}, {'color': 'yellow', 'shape': 'star', 'pos': [241, 320]}]",yes<|im_end|>,True,301
4121,blue,star,True,2,1.0,2,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [405, 66]}, {'color': 'orange', 'shape': 'star', 'pos': [423, 407]}, {'color': 'blue', 'shape': 'triangle', 'pos': [373, 130]}]",yes<|im_end|>,True,301
4122,blue,star,False,2,1.0,2,0,col,"[{'color': 'blue', 'shape': 'triangle', 'pos': [75, 271]}, {'color': 'yellow', 'shape': 'star', 'pos': [215, 243]}]",no<|im_end|>,True,301
4123,blue,star,False,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [250, 334]}, {'color': 'blue', 'shape': 'triangle', 'pos': [180, 213]}]",no<|im_end|>,True,301
