ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1972,yellow,triangle,True,32,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [59, 117]}, {'color': 'yellow', 'shape': 'star', 'pos': [183, 375]}, {'color': 'yellow', 'shape': 'star', 'pos': [351, 186]}, {'color': 'yellow', 'shape': 'star', 'pos': [16, 22]}, {'color': 'yellow', 'shape': 'star', 'pos': [342, 55]}, {'color': 'yellow', 'shape': 'star', 'pos': [427, 144]}, {'color': 'yellow', 'shape': 'star', 'pos': [304, 305]}, {'color': 'yellow', 'shape': 'star', 'pos': [272, 183]}, {'color': 'yellow', 'shape': 'star', 'pos': [44, 240]}, {'color': 'orange', 'shape': 'triangle', 'pos': [73, 349]}, {'color': 'orange', 'shape': 'triangle', 'pos': [249, 82]}, {'color': 'orange', 'shape': 'triangle', 'pos': [246, 345]}, {'color': 'orange', 'shape': 'triangle', 'pos': [279, 257]}, {'color': 'orange', 'shape': 'triangle', 'pos': [372, 152]}, {'color': 'orange', 'shape': 'triangle', 'pos': [71, 76]}, {'color': 'orange', 'shape': 'triangle', 'pos': [61, 287]}, {'color': 'orange', 'shape': 'triangle', 'pos': [135, 375]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [69, 407]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [31, 199]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [43, 163]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [417, 290]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [30, 387]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [330, 400]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [314, 198]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [111, 140]}, {'color': 'green', 'shape': 'star', 'pos': [389, 113]}, {'color': 'green', 'shape': 'star', 'pos': [329, 357]}, {'color': 'green', 'shape': 'star', 'pos': [222, 287]}, {'color': 'green', 'shape': 'star', 'pos': [225, 145]}, {'color': 'green', 'shape': 'star', 'pos': [425, 400]}, {'color': 'green', 'shape': 'star', 'pos': [412, 207]}, {'color': 'green', 'shape': 'star', 'pos': [287, 121]}, {'color': 'green', 'shape': 'star', 'pos': [397, 253]}]",yes<|im_end|>,True,301
1973,yellow,triangle,True,32,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [84, 199]}, {'color': 'green', 'shape': 'triangle', 'pos': [336, 310]}, {'color': 'green', 'shape': 'triangle', 'pos': [384, 142]}, {'color': 'green', 'shape': 'triangle', 'pos': [283, 175]}, {'color': 'green', 'shape': 'triangle', 'pos': [174, 120]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 135]}, {'color': 'green', 'shape': 'triangle', 'pos': [384, 292]}, {'color': 'green', 'shape': 'triangle', 'pos': [211, 425]}, {'color': 'green', 'shape': 'triangle', 'pos': [275, 81]}, {'color': 'yellow', 'shape': 'square', 'pos': [186, 221]}, {'color': 'yellow', 'shape': 'square', 'pos': [174, 28]}, {'color': 'yellow', 'shape': 'square', 'pos': [28, 290]}, {'color': 'yellow', 'shape': 'square', 'pos': [314, 222]}, {'color': 'yellow', 'shape': 'square', 'pos': [119, 370]}, {'color': 'yellow', 'shape': 'square', 'pos': [237, 314]}, {'color': 'yellow', 'shape': 'square', 'pos': [131, 185]}, {'color': 'yellow', 'shape': 'square', 'pos': [122, 417]}, {'color': 'blue', 'shape': 'triangle', 'pos': [111, 131]}, {'color': 'blue', 'shape': 'triangle', 'pos': [333, 353]}, {'color': 'blue', 'shape': 'triangle', 'pos': [237, 268]}, {'color': 'blue', 'shape': 'triangle', 'pos': [417, 47]}, {'color': 'blue', 'shape': 'triangle', 'pos': [23, 382]}, {'color': 'blue', 'shape': 'triangle', 'pos': [54, 232]}, {'color': 'blue', 'shape': 'triangle', 'pos': [348, 397]}, {'color': 'blue', 'shape': 'triangle', 'pos': [428, 99]}, {'color': 'green', 'shape': 'pentagon', 'pos': [136, 330]}, {'color': 'green', 'shape': 'pentagon', 'pos': [428, 323]}, {'color': 'green', 'shape': 'pentagon', 'pos': [188, 310]}, {'color': 'green', 'shape': 'pentagon', 'pos': [89, 414]}, {'color': 'green', 'shape': 'pentagon', 'pos': [291, 40]}, {'color': 'green', 'shape': 'pentagon', 'pos': [225, 38]}, {'color': 'green', 'shape': 'pentagon', 'pos': [81, 341]}, {'color': 'green', 'shape': 'pentagon', 'pos': [65, 154]}]",yes<|im_end|>,True,301
1974,yellow,triangle,False,32,0.75,4,0,col,"[{'color': 'yellow', 'shape': 'circle', 'pos': [424, 129]}, {'color': 'yellow', 'shape': 'circle', 'pos': [216, 161]}, {'color': 'yellow', 'shape': 'circle', 'pos': [428, 241]}, {'color': 'yellow', 'shape': 'circle', 'pos': [56, 374]}, {'color': 'yellow', 'shape': 'circle', 'pos': [123, 207]}, {'color': 'yellow', 'shape': 'circle', 'pos': [248, 252]}, {'color': 'yellow', 'shape': 'circle', 'pos': [62, 77]}, {'color': 'yellow', 'shape': 'circle', 'pos': [363, 143]}, {'color': 'red', 'shape': 'triangle', 'pos': [370, 341]}, {'color': 'red', 'shape': 'triangle', 'pos': [382, 422]}, {'color': 'red', 'shape': 'triangle', 'pos': [208, 334]}, {'color': 'red', 'shape': 'triangle', 'pos': [395, 210]}, {'color': 'red', 'shape': 'triangle', 'pos': [68, 150]}, {'color': 'red', 'shape': 'triangle', 'pos': [137, 46]}, {'color': 'red', 'shape': 'triangle', 'pos': [330, 29]}, {'color': 'red', 'shape': 'triangle', 'pos': [328, 277]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [293, 210]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [167, 258]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [237, 376]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [38, 278]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [227, 122]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [117, 130]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [164, 156]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [156, 411]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [199, 54]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [168, 208]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [271, 76]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [408, 167]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [146, 291]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [375, 18]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [335, 207]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [169, 339]}]",no<|im_end|>,True,301
1975,yellow,triangle,False,32,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [28, 166]}, {'color': 'orange', 'shape': 'triangle', 'pos': [340, 268]}, {'color': 'orange', 'shape': 'triangle', 'pos': [415, 98]}, {'color': 'orange', 'shape': 'triangle', 'pos': [165, 154]}, {'color': 'orange', 'shape': 'triangle', 'pos': [29, 239]}, {'color': 'orange', 'shape': 'triangle', 'pos': [34, 308]}, {'color': 'orange', 'shape': 'triangle', 'pos': [138, 261]}, {'color': 'orange', 'shape': 'triangle', 'pos': [114, 214]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 310]}, {'color': 'yellow', 'shape': 'star', 'pos': [310, 420]}, {'color': 'yellow', 'shape': 'star', 'pos': [274, 183]}, {'color': 'yellow', 'shape': 'star', 'pos': [428, 252]}, {'color': 'yellow', 'shape': 'star', 'pos': [206, 214]}, {'color': 'yellow', 'shape': 'star', 'pos': [232, 308]}, {'color': 'yellow', 'shape': 'star', 'pos': [198, 118]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 292]}, {'color': 'red', 'shape': 'triangle', 'pos': [39, 58]}, {'color': 'red', 'shape': 'triangle', 'pos': [219, 154]}, {'color': 'red', 'shape': 'triangle', 'pos': [278, 44]}, {'color': 'red', 'shape': 'triangle', 'pos': [384, 301]}, {'color': 'red', 'shape': 'triangle', 'pos': [165, 48]}, {'color': 'red', 'shape': 'triangle', 'pos': [205, 70]}, {'color': 'red', 'shape': 'triangle', 'pos': [275, 424]}, {'color': 'red', 'shape': 'triangle', 'pos': [239, 356]}, {'color': 'orange', 'shape': 'heart', 'pos': [381, 232]}, {'color': 'orange', 'shape': 'heart', 'pos': [30, 417]}, {'color': 'orange', 'shape': 'heart', 'pos': [103, 382]}, {'color': 'orange', 'shape': 'heart', 'pos': [220, 398]}, {'color': 'orange', 'shape': 'heart', 'pos': [198, 259]}, {'color': 'orange', 'shape': 'heart', 'pos': [200, 344]}, {'color': 'orange', 'shape': 'heart', 'pos': [121, 172]}, {'color': 'orange', 'shape': 'heart', 'pos': [428, 378]}]",no<|im_end|>,True,301
1976,yellow,triangle,True,32,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [79, 265]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [266, 254]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [152, 397]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [319, 98]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [217, 300]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [84, 87]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [359, 224]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [25, 192]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [351, 171]}, {'color': 'green', 'shape': 'triangle', 'pos': [158, 180]}, {'color': 'green', 'shape': 'triangle', 'pos': [231, 94]}, {'color': 'green', 'shape': 'triangle', 'pos': [50, 27]}, {'color': 'green', 'shape': 'triangle', 'pos': [332, 51]}, {'color': 'green', 'shape': 'triangle', 'pos': [383, 110]}, {'color': 'green', 'shape': 'triangle', 'pos': [413, 215]}, {'color': 'green', 'shape': 'triangle', 'pos': [234, 169]}, {'color': 'green', 'shape': 'triangle', 'pos': [280, 301]}, {'color': 'yellow', 'shape': 'heart', 'pos': [431, 311]}, {'color': 'yellow', 'shape': 'heart', 'pos': [119, 153]}, {'color': 'yellow', 'shape': 'heart', 'pos': [237, 369]}, {'color': 'yellow', 'shape': 'heart', 'pos': [426, 431]}, {'color': 'yellow', 'shape': 'heart', 'pos': [158, 220]}, {'color': 'yellow', 'shape': 'heart', 'pos': [200, 194]}, {'color': 'yellow', 'shape': 'heart', 'pos': [350, 364]}, {'color': 'yellow', 'shape': 'heart', 'pos': [356, 420]}, {'color': 'blue', 'shape': 'triangle', 'pos': [280, 408]}, {'color': 'blue', 'shape': 'triangle', 'pos': [43, 155]}, {'color': 'blue', 'shape': 'triangle', 'pos': [163, 32]}, {'color': 'blue', 'shape': 'triangle', 'pos': [255, 42]}, {'color': 'blue', 'shape': 'triangle', 'pos': [399, 303]}, {'color': 'blue', 'shape': 'triangle', 'pos': [88, 402]}, {'color': 'blue', 'shape': 'triangle', 'pos': [129, 114]}, {'color': 'blue', 'shape': 'triangle', 'pos': [413, 249]}]",yes<|im_end|>,True,301
1977,yellow,triangle,True,32,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [252, 353]}, {'color': 'red', 'shape': 'triangle', 'pos': [91, 205]}, {'color': 'red', 'shape': 'triangle', 'pos': [158, 123]}, {'color': 'red', 'shape': 'triangle', 'pos': [249, 34]}, {'color': 'red', 'shape': 'triangle', 'pos': [366, 118]}, {'color': 'red', 'shape': 'triangle', 'pos': [402, 314]}, {'color': 'red', 'shape': 'triangle', 'pos': [277, 285]}, {'color': 'red', 'shape': 'triangle', 'pos': [370, 20]}, {'color': 'red', 'shape': 'triangle', 'pos': [230, 172]}, {'color': 'yellow', 'shape': 'star', 'pos': [166, 260]}, {'color': 'yellow', 'shape': 'star', 'pos': [250, 216]}, {'color': 'yellow', 'shape': 'star', 'pos': [314, 271]}, {'color': 'yellow', 'shape': 'star', 'pos': [53, 65]}, {'color': 'yellow', 'shape': 'star', 'pos': [416, 84]}, {'color': 'yellow', 'shape': 'star', 'pos': [113, 19]}, {'color': 'yellow', 'shape': 'star', 'pos': [390, 250]}, {'color': 'yellow', 'shape': 'star', 'pos': [101, 54]}, {'color': 'orange', 'shape': 'triangle', 'pos': [334, 425]}, {'color': 'orange', 'shape': 'triangle', 'pos': [140, 363]}, {'color': 'orange', 'shape': 'triangle', 'pos': [211, 86]}, {'color': 'orange', 'shape': 'triangle', 'pos': [79, 425]}, {'color': 'orange', 'shape': 'triangle', 'pos': [273, 168]}, {'color': 'orange', 'shape': 'triangle', 'pos': [391, 398]}, {'color': 'orange', 'shape': 'triangle', 'pos': [159, 415]}, {'color': 'orange', 'shape': 'triangle', 'pos': [106, 159]}, {'color': 'yellow', 'shape': 'heart', 'pos': [18, 298]}, {'color': 'yellow', 'shape': 'heart', 'pos': [91, 391]}, {'color': 'yellow', 'shape': 'heart', 'pos': [186, 212]}, {'color': 'yellow', 'shape': 'heart', 'pos': [231, 268]}, {'color': 'yellow', 'shape': 'heart', 'pos': [136, 314]}, {'color': 'yellow', 'shape': 'heart', 'pos': [271, 404]}, {'color': 'yellow', 'shape': 'heart', 'pos': [320, 181]}, {'color': 'yellow', 'shape': 'heart', 'pos': [338, 347]}]",yes<|im_end|>,True,301
1978,yellow,triangle,False,32,1.0,4,0,col,"[{'color': 'yellow', 'shape': 'heart', 'pos': [194, 291]}, {'color': 'yellow', 'shape': 'heart', 'pos': [65, 335]}, {'color': 'yellow', 'shape': 'heart', 'pos': [429, 49]}, {'color': 'yellow', 'shape': 'heart', 'pos': [312, 313]}, {'color': 'yellow', 'shape': 'heart', 'pos': [101, 170]}, {'color': 'yellow', 'shape': 'heart', 'pos': [154, 211]}, {'color': 'yellow', 'shape': 'heart', 'pos': [147, 393]}, {'color': 'yellow', 'shape': 'heart', 'pos': [23, 60]}, {'color': 'red', 'shape': 'triangle', 'pos': [127, 90]}, {'color': 'red', 'shape': 'triangle', 'pos': [31, 264]}, {'color': 'red', 'shape': 'triangle', 'pos': [344, 346]}, {'color': 'red', 'shape': 'triangle', 'pos': [17, 302]}, {'color': 'red', 'shape': 'triangle', 'pos': [66, 211]}, {'color': 'red', 'shape': 'triangle', 'pos': [373, 428]}, {'color': 'red', 'shape': 'triangle', 'pos': [74, 110]}, {'color': 'red', 'shape': 'triangle', 'pos': [105, 218]}, {'color': 'yellow', 'shape': 'circle', 'pos': [281, 170]}, {'color': 'yellow', 'shape': 'circle', 'pos': [404, 173]}, {'color': 'yellow', 'shape': 'circle', 'pos': [191, 203]}, {'color': 'yellow', 'shape': 'circle', 'pos': [34, 93]}, {'color': 'yellow', 'shape': 'circle', 'pos': [269, 99]}, {'color': 'yellow', 'shape': 'circle', 'pos': [379, 284]}, {'color': 'yellow', 'shape': 'circle', 'pos': [319, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [80, 32]}, {'color': 'orange', 'shape': 'triangle', 'pos': [249, 382]}, {'color': 'orange', 'shape': 'triangle', 'pos': [360, 86]}, {'color': 'orange', 'shape': 'triangle', 'pos': [164, 36]}, {'color': 'orange', 'shape': 'triangle', 'pos': [365, 135]}, {'color': 'orange', 'shape': 'triangle', 'pos': [164, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [365, 41]}, {'color': 'orange', 'shape': 'triangle', 'pos': [333, 145]}, {'color': 'orange', 'shape': 'triangle', 'pos': [122, 281]}]",no<|im_end|>,True,301
1979,yellow,triangle,False,32,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [24, 186]}, {'color': 'orange', 'shape': 'triangle', 'pos': [423, 51]}, {'color': 'orange', 'shape': 'triangle', 'pos': [366, 27]}, {'color': 'orange', 'shape': 'triangle', 'pos': [166, 223]}, {'color': 'orange', 'shape': 'triangle', 'pos': [348, 412]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 294]}, {'color': 'orange', 'shape': 'triangle', 'pos': [252, 374]}, {'color': 'orange', 'shape': 'triangle', 'pos': [361, 314]}, {'color': 'yellow', 'shape': 'circle', 'pos': [179, 147]}, {'color': 'yellow', 'shape': 'circle', 'pos': [151, 72]}, {'color': 'yellow', 'shape': 'circle', 'pos': [37, 428]}, {'color': 'yellow', 'shape': 'circle', 'pos': [323, 88]}, {'color': 'yellow', 'shape': 'circle', 'pos': [167, 302]}, {'color': 'yellow', 'shape': 'circle', 'pos': [27, 390]}, {'color': 'yellow', 'shape': 'circle', 'pos': [90, 193]}, {'color': 'yellow', 'shape': 'circle', 'pos': [70, 95]}, {'color': 'green', 'shape': 'triangle', 'pos': [116, 31]}, {'color': 'green', 'shape': 'triangle', 'pos': [223, 255]}, {'color': 'green', 'shape': 'triangle', 'pos': [261, 209]}, {'color': 'green', 'shape': 'triangle', 'pos': [374, 368]}, {'color': 'green', 'shape': 'triangle', 'pos': [326, 366]}, {'color': 'green', 'shape': 'triangle', 'pos': [239, 416]}, {'color': 'green', 'shape': 'triangle', 'pos': [247, 311]}, {'color': 'green', 'shape': 'triangle', 'pos': [329, 54]}, {'color': 'yellow', 'shape': 'star', 'pos': [430, 421]}, {'color': 'yellow', 'shape': 'star', 'pos': [226, 210]}, {'color': 'yellow', 'shape': 'star', 'pos': [130, 404]}, {'color': 'yellow', 'shape': 'star', 'pos': [428, 253]}, {'color': 'yellow', 'shape': 'star', 'pos': [400, 101]}, {'color': 'yellow', 'shape': 'star', 'pos': [298, 276]}, {'color': 'yellow', 'shape': 'star', 'pos': [71, 352]}, {'color': 'yellow', 'shape': 'star', 'pos': [334, 172]}]",no<|im_end|>,True,301
1980,yellow,triangle,True,40,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [326, 236]}, {'color': 'purple', 'shape': 'square', 'pos': [177, 356]}, {'color': 'purple', 'shape': 'square', 'pos': [51, 217]}, {'color': 'purple', 'shape': 'square', 'pos': [281, 288]}, {'color': 'purple', 'shape': 'square', 'pos': [25, 150]}, {'color': 'purple', 'shape': 'square', 'pos': [225, 308]}, {'color': 'purple', 'shape': 'square', 'pos': [185, 183]}, {'color': 'purple', 'shape': 'square', 'pos': [277, 390]}, {'color': 'purple', 'shape': 'square', 'pos': [57, 278]}, {'color': 'purple', 'shape': 'square', 'pos': [167, 425]}, {'color': 'purple', 'shape': 'square', 'pos': [326, 87]}, {'color': 'red', 'shape': 'pentagon', 'pos': [177, 100]}, {'color': 'red', 'shape': 'pentagon', 'pos': [244, 356]}, {'color': 'red', 'shape': 'pentagon', 'pos': [61, 115]}, {'color': 'red', 'shape': 'pentagon', 'pos': [280, 216]}, {'color': 'red', 'shape': 'pentagon', 'pos': [314, 412]}, {'color': 'red', 'shape': 'pentagon', 'pos': [124, 333]}, {'color': 'red', 'shape': 'pentagon', 'pos': [85, 173]}, {'color': 'red', 'shape': 'pentagon', 'pos': [230, 65]}, {'color': 'red', 'shape': 'pentagon', 'pos': [305, 135]}, {'color': 'red', 'shape': 'pentagon', 'pos': [129, 96]}, {'color': 'red', 'shape': 'square', 'pos': [369, 188]}, {'color': 'red', 'shape': 'square', 'pos': [46, 381]}, {'color': 'red', 'shape': 'square', 'pos': [122, 262]}, {'color': 'red', 'shape': 'square', 'pos': [147, 203]}, {'color': 'red', 'shape': 'square', 'pos': [70, 310]}, {'color': 'red', 'shape': 'square', 'pos': [290, 177]}, {'color': 'red', 'shape': 'square', 'pos': [297, 18]}, {'color': 'red', 'shape': 'square', 'pos': [408, 340]}, {'color': 'red', 'shape': 'square', 'pos': [379, 143]}, {'color': 'red', 'shape': 'square', 'pos': [141, 383]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [139, 139]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [292, 254]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [366, 245]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [406, 265]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [398, 422]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [201, 19]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [413, 90]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [263, 128]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [383, 24]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [203, 252]}]",yes<|im_end|>,True,301
1981,yellow,triangle,True,40,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [18, 191]}, {'color': 'red', 'shape': 'star', 'pos': [23, 135]}, {'color': 'red', 'shape': 'star', 'pos': [158, 22]}, {'color': 'red', 'shape': 'star', 'pos': [332, 168]}, {'color': 'red', 'shape': 'star', 'pos': [307, 220]}, {'color': 'red', 'shape': 'star', 'pos': [419, 398]}, {'color': 'red', 'shape': 'star', 'pos': [151, 236]}, {'color': 'red', 'shape': 'star', 'pos': [239, 214]}, {'color': 'red', 'shape': 'star', 'pos': [19, 235]}, {'color': 'red', 'shape': 'star', 'pos': [283, 160]}, {'color': 'red', 'shape': 'star', 'pos': [412, 239]}, {'color': 'green', 'shape': 'star', 'pos': [213, 106]}, {'color': 'green', 'shape': 'star', 'pos': [55, 109]}, {'color': 'green', 'shape': 'star', 'pos': [301, 104]}, {'color': 'green', 'shape': 'star', 'pos': [339, 17]}, {'color': 'green', 'shape': 'star', 'pos': [328, 320]}, {'color': 'green', 'shape': 'star', 'pos': [140, 161]}, {'color': 'green', 'shape': 'star', 'pos': [263, 294]}, {'color': 'green', 'shape': 'star', 'pos': [75, 331]}, {'color': 'green', 'shape': 'star', 'pos': [88, 53]}, {'color': 'green', 'shape': 'star', 'pos': [222, 153]}, {'color': 'red', 'shape': 'circle', 'pos': [94, 219]}, {'color': 'red', 'shape': 'circle', 'pos': [184, 368]}, {'color': 'red', 'shape': 'circle', 'pos': [424, 59]}, {'color': 'red', 'shape': 'circle', 'pos': [308, 62]}, {'color': 'red', 'shape': 'circle', 'pos': [168, 293]}, {'color': 'red', 'shape': 'circle', 'pos': [116, 309]}, {'color': 'red', 'shape': 'circle', 'pos': [211, 24]}, {'color': 'red', 'shape': 'circle', 'pos': [107, 258]}, {'color': 'red', 'shape': 'circle', 'pos': [196, 205]}, {'color': 'red', 'shape': 'circle', 'pos': [385, 315]}, {'color': 'green', 'shape': 'circle', 'pos': [62, 425]}, {'color': 'green', 'shape': 'circle', 'pos': [260, 30]}, {'color': 'green', 'shape': 'circle', 'pos': [53, 72]}, {'color': 'green', 'shape': 'circle', 'pos': [404, 157]}, {'color': 'green', 'shape': 'circle', 'pos': [125, 113]}, {'color': 'green', 'shape': 'circle', 'pos': [360, 111]}, {'color': 'green', 'shape': 'circle', 'pos': [24, 304]}, {'color': 'green', 'shape': 'circle', 'pos': [139, 413]}, {'color': 'green', 'shape': 'circle', 'pos': [63, 281]}, {'color': 'green', 'shape': 'circle', 'pos': [205, 282]}]",yes<|im_end|>,True,301
1982,yellow,triangle,False,40,0.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [84, 28]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [29, 245]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [165, 142]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [206, 118]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [154, 281]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [18, 326]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [147, 196]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [37, 211]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [382, 249]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [162, 16]}, {'color': 'orange', 'shape': 'heart', 'pos': [193, 257]}, {'color': 'orange', 'shape': 'heart', 'pos': [54, 395]}, {'color': 'orange', 'shape': 'heart', 'pos': [225, 429]}, {'color': 'orange', 'shape': 'heart', 'pos': [193, 65]}, {'color': 'orange', 'shape': 'heart', 'pos': [361, 197]}, {'color': 'orange', 'shape': 'heart', 'pos': [129, 244]}, {'color': 'orange', 'shape': 'heart', 'pos': [32, 147]}, {'color': 'orange', 'shape': 'heart', 'pos': [252, 322]}, {'color': 'orange', 'shape': 'heart', 'pos': [302, 272]}, {'color': 'orange', 'shape': 'heart', 'pos': [366, 121]}, {'color': 'red', 'shape': 'heart', 'pos': [424, 114]}, {'color': 'red', 'shape': 'heart', 'pos': [120, 425]}, {'color': 'red', 'shape': 'heart', 'pos': [100, 96]}, {'color': 'red', 'shape': 'heart', 'pos': [197, 340]}, {'color': 'red', 'shape': 'heart', 'pos': [342, 412]}, {'color': 'red', 'shape': 'heart', 'pos': [320, 210]}, {'color': 'red', 'shape': 'heart', 'pos': [271, 203]}, {'color': 'red', 'shape': 'heart', 'pos': [90, 197]}, {'color': 'red', 'shape': 'heart', 'pos': [322, 131]}, {'color': 'red', 'shape': 'heart', 'pos': [36, 79]}, {'color': 'red', 'shape': 'pentagon', 'pos': [341, 288]}, {'color': 'red', 'shape': 'pentagon', 'pos': [406, 47]}, {'color': 'red', 'shape': 'pentagon', 'pos': [165, 426]}, {'color': 'red', 'shape': 'pentagon', 'pos': [377, 312]}, {'color': 'red', 'shape': 'pentagon', 'pos': [41, 293]}, {'color': 'red', 'shape': 'pentagon', 'pos': [314, 61]}, {'color': 'red', 'shape': 'pentagon', 'pos': [93, 129]}, {'color': 'red', 'shape': 'pentagon', 'pos': [280, 382]}, {'color': 'red', 'shape': 'pentagon', 'pos': [83, 237]}, {'color': 'red', 'shape': 'pentagon', 'pos': [247, 365]}]",no<|im_end|>,True,301
