ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
3096,purple,square,True,40,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [241, 18]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [32, 349]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [237, 296]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [206, 30]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [409, 330]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [147, 39]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [268, 110]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [308, 306]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [128, 85]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [253, 224]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [56, 18]}, {'color': 'green', 'shape': 'square', 'pos': [40, 84]}, {'color': 'green', 'shape': 'square', 'pos': [30, 143]}, {'color': 'green', 'shape': 'square', 'pos': [322, 262]}, {'color': 'green', 'shape': 'square', 'pos': [142, 194]}, {'color': 'green', 'shape': 'square', 'pos': [368, 180]}, {'color': 'green', 'shape': 'square', 'pos': [325, 190]}, {'color': 'green', 'shape': 'square', 'pos': [402, 169]}, {'color': 'green', 'shape': 'square', 'pos': [211, 406]}, {'color': 'green', 'shape': 'square', 'pos': [96, 87]}, {'color': 'green', 'shape': 'square', 'pos': [381, 104]}, {'color': 'purple', 'shape': 'triangle', 'pos': [48, 416]}, {'color': 'purple', 'shape': 'triangle', 'pos': [384, 380]}, {'color': 'purple', 'shape': 'triangle', 'pos': [23, 305]}, {'color': 'purple', 'shape': 'triangle', 'pos': [106, 414]}, {'color': 'purple', 'shape': 'triangle', 'pos': [377, 308]}, {'color': 'purple', 'shape': 'triangle', 'pos': [116, 303]}, {'color': 'purple', 'shape': 'triangle', 'pos': [212, 227]}, {'color': 'purple', 'shape': 'triangle', 'pos': [41, 206]}, {'color': 'purple', 'shape': 'triangle', 'pos': [311, 393]}, {'color': 'purple', 'shape': 'triangle', 'pos': [360, 243]}, {'color': 'red', 'shape': 'square', 'pos': [152, 334]}, {'color': 'red', 'shape': 'square', 'pos': [164, 226]}, {'color': 'red', 'shape': 'square', 'pos': [259, 165]}, {'color': 'red', 'shape': 'square', 'pos': [141, 265]}, {'color': 'red', 'shape': 'square', 'pos': [214, 340]}, {'color': 'red', 'shape': 'square', 'pos': [329, 68]}, {'color': 'red', 'shape': 'square', 'pos': [364, 139]}, {'color': 'red', 'shape': 'square', 'pos': [146, 129]}, {'color': 'red', 'shape': 'square', 'pos': [69, 256]}, {'color': 'red', 'shape': 'square', 'pos': [206, 131]}]",no<|im_end|>,False,301
3097,purple,square,True,40,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'square', 'pos': [147, 275]}, {'color': 'yellow', 'shape': 'square', 'pos': [169, 25]}, {'color': 'yellow', 'shape': 'square', 'pos': [305, 322]}, {'color': 'yellow', 'shape': 'square', 'pos': [118, 333]}, {'color': 'yellow', 'shape': 'square', 'pos': [87, 170]}, {'color': 'yellow', 'shape': 'square', 'pos': [271, 82]}, {'color': 'yellow', 'shape': 'square', 'pos': [41, 390]}, {'color': 'yellow', 'shape': 'square', 'pos': [34, 88]}, {'color': 'yellow', 'shape': 'square', 'pos': [236, 261]}, {'color': 'yellow', 'shape': 'square', 'pos': [391, 225]}, {'color': 'yellow', 'shape': 'square', 'pos': [310, 252]}, {'color': 'purple', 'shape': 'heart', 'pos': [54, 231]}, {'color': 'purple', 'shape': 'heart', 'pos': [415, 24]}, {'color': 'purple', 'shape': 'heart', 'pos': [68, 84]}, {'color': 'purple', 'shape': 'heart', 'pos': [204, 61]}, {'color': 'purple', 'shape': 'heart', 'pos': [236, 362]}, {'color': 'purple', 'shape': 'heart', 'pos': [265, 154]}, {'color': 'purple', 'shape': 'heart', 'pos': [269, 272]}, {'color': 'purple', 'shape': 'heart', 'pos': [291, 220]}, {'color': 'purple', 'shape': 'heart', 'pos': [128, 106]}, {'color': 'purple', 'shape': 'heart', 'pos': [134, 188]}, {'color': 'green', 'shape': 'square', 'pos': [182, 316]}, {'color': 'green', 'shape': 'square', 'pos': [231, 189]}, {'color': 'green', 'shape': 'square', 'pos': [359, 273]}, {'color': 'green', 'shape': 'square', 'pos': [319, 172]}, {'color': 'green', 'shape': 'square', 'pos': [356, 176]}, {'color': 'green', 'shape': 'square', 'pos': [213, 394]}, {'color': 'green', 'shape': 'square', 'pos': [326, 385]}, {'color': 'green', 'shape': 'square', 'pos': [212, 429]}, {'color': 'green', 'shape': 'square', 'pos': [78, 421]}, {'color': 'green', 'shape': 'square', 'pos': [287, 41]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [78, 116]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [304, 82]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [110, 382]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [374, 75]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [372, 36]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [196, 144]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [338, 86]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [429, 255]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [430, 415]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [281, 405]}]",no<|im_end|>,False,301
3098,purple,square,False,40,1.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [265, 221]}, {'color': 'purple', 'shape': 'circle', 'pos': [363, 88]}, {'color': 'purple', 'shape': 'circle', 'pos': [304, 69]}, {'color': 'purple', 'shape': 'circle', 'pos': [31, 147]}, {'color': 'purple', 'shape': 'circle', 'pos': [336, 32]}, {'color': 'purple', 'shape': 'circle', 'pos': [163, 349]}, {'color': 'purple', 'shape': 'circle', 'pos': [36, 71]}, {'color': 'purple', 'shape': 'circle', 'pos': [137, 220]}, {'color': 'purple', 'shape': 'circle', 'pos': [322, 216]}, {'color': 'purple', 'shape': 'circle', 'pos': [409, 418]}, {'color': 'green', 'shape': 'square', 'pos': [343, 252]}, {'color': 'green', 'shape': 'square', 'pos': [52, 409]}, {'color': 'green', 'shape': 'square', 'pos': [224, 390]}, {'color': 'green', 'shape': 'square', 'pos': [364, 190]}, {'color': 'green', 'shape': 'square', 'pos': [302, 345]}, {'color': 'green', 'shape': 'square', 'pos': [129, 412]}, {'color': 'green', 'shape': 'square', 'pos': [109, 151]}, {'color': 'green', 'shape': 'square', 'pos': [408, 173]}, {'color': 'green', 'shape': 'square', 'pos': [349, 393]}, {'color': 'green', 'shape': 'square', 'pos': [229, 86]}, {'color': 'purple', 'shape': 'star', 'pos': [138, 300]}, {'color': 'purple', 'shape': 'star', 'pos': [331, 142]}, {'color': 'purple', 'shape': 'star', 'pos': [241, 169]}, {'color': 'purple', 'shape': 'star', 'pos': [73, 173]}, {'color': 'purple', 'shape': 'star', 'pos': [144, 185]}, {'color': 'purple', 'shape': 'star', 'pos': [204, 235]}, {'color': 'purple', 'shape': 'star', 'pos': [400, 350]}, {'color': 'purple', 'shape': 'star', 'pos': [380, 264]}, {'color': 'purple', 'shape': 'star', 'pos': [293, 426]}, {'color': 'purple', 'shape': 'star', 'pos': [72, 56]}, {'color': 'blue', 'shape': 'square', 'pos': [216, 45]}, {'color': 'blue', 'shape': 'square', 'pos': [120, 332]}, {'color': 'blue', 'shape': 'square', 'pos': [358, 327]}, {'color': 'blue', 'shape': 'square', 'pos': [387, 48]}, {'color': 'blue', 'shape': 'square', 'pos': [255, 28]}, {'color': 'blue', 'shape': 'square', 'pos': [298, 296]}, {'color': 'blue', 'shape': 'square', 'pos': [190, 132]}, {'color': 'blue', 'shape': 'square', 'pos': [78, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [430, 105]}, {'color': 'blue', 'shape': 'square', 'pos': [168, 22]}]",no<|im_end|>,True,301
3099,purple,square,False,40,1.0,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [302, 327]}, {'color': 'yellow', 'shape': 'square', 'pos': [324, 215]}, {'color': 'yellow', 'shape': 'square', 'pos': [274, 378]}, {'color': 'yellow', 'shape': 'square', 'pos': [284, 163]}, {'color': 'yellow', 'shape': 'square', 'pos': [180, 27]}, {'color': 'yellow', 'shape': 'square', 'pos': [130, 324]}, {'color': 'yellow', 'shape': 'square', 'pos': [75, 135]}, {'color': 'yellow', 'shape': 'square', 'pos': [40, 29]}, {'color': 'yellow', 'shape': 'square', 'pos': [304, 123]}, {'color': 'yellow', 'shape': 'square', 'pos': [221, 43]}, {'color': 'purple', 'shape': 'heart', 'pos': [388, 430]}, {'color': 'purple', 'shape': 'heart', 'pos': [261, 65]}, {'color': 'purple', 'shape': 'heart', 'pos': [229, 263]}, {'color': 'purple', 'shape': 'heart', 'pos': [243, 300]}, {'color': 'purple', 'shape': 'heart', 'pos': [240, 205]}, {'color': 'purple', 'shape': 'heart', 'pos': [428, 392]}, {'color': 'purple', 'shape': 'heart', 'pos': [145, 87]}, {'color': 'purple', 'shape': 'heart', 'pos': [40, 146]}, {'color': 'purple', 'shape': 'heart', 'pos': [232, 423]}, {'color': 'purple', 'shape': 'heart', 'pos': [262, 27]}, {'color': 'green', 'shape': 'square', 'pos': [311, 295]}, {'color': 'green', 'shape': 'square', 'pos': [90, 101]}, {'color': 'green', 'shape': 'square', 'pos': [263, 340]}, {'color': 'green', 'shape': 'square', 'pos': [398, 107]}, {'color': 'green', 'shape': 'square', 'pos': [147, 27]}, {'color': 'green', 'shape': 'square', 'pos': [170, 245]}, {'color': 'green', 'shape': 'square', 'pos': [308, 368]}, {'color': 'green', 'shape': 'square', 'pos': [384, 171]}, {'color': 'green', 'shape': 'square', 'pos': [421, 317]}, {'color': 'green', 'shape': 'square', 'pos': [406, 229]}, {'color': 'purple', 'shape': 'circle', 'pos': [262, 253]}, {'color': 'purple', 'shape': 'circle', 'pos': [72, 31]}, {'color': 'purple', 'shape': 'circle', 'pos': [113, 392]}, {'color': 'purple', 'shape': 'circle', 'pos': [146, 168]}, {'color': 'purple', 'shape': 'circle', 'pos': [97, 427]}, {'color': 'purple', 'shape': 'circle', 'pos': [245, 172]}, {'color': 'purple', 'shape': 'circle', 'pos': [193, 150]}, {'color': 'purple', 'shape': 'circle', 'pos': [382, 350]}, {'color': 'purple', 'shape': 'circle', 'pos': [41, 68]}, {'color': 'purple', 'shape': 'circle', 'pos': [112, 230]}]",no<|im_end|>,True,301
3100,purple,triangle,True,8,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [149, 327]}, {'color': 'red', 'shape': 'heart', 'pos': [206, 43]}, {'color': 'red', 'shape': 'heart', 'pos': [294, 368]}, {'color': 'red', 'shape': 'star', 'pos': [302, 142]}, {'color': 'red', 'shape': 'star', 'pos': [176, 143]}, {'color': 'orange', 'shape': 'heart', 'pos': [51, 426]}, {'color': 'orange', 'shape': 'heart', 'pos': [126, 177]}, {'color': 'orange', 'shape': 'star', 'pos': [196, 181]}, {'color': 'orange', 'shape': 'star', 'pos': [124, 268]}]",yes<|im_end|>,True,301
3101,purple,triangle,True,8,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [99, 415]}, {'color': 'blue', 'shape': 'heart', 'pos': [384, 16]}, {'color': 'blue', 'shape': 'heart', 'pos': [205, 96]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [288, 234]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [248, 77]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [346, 39]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [217, 29]}, {'color': 'yellow', 'shape': 'heart', 'pos': [155, 162]}, {'color': 'yellow', 'shape': 'heart', 'pos': [374, 380]}]",yes<|im_end|>,True,301
3102,purple,triangle,False,8,0.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [123, 345]}, {'color': 'blue', 'shape': 'square', 'pos': [237, 253]}, {'color': 'yellow', 'shape': 'square', 'pos': [349, 231]}, {'color': 'yellow', 'shape': 'square', 'pos': [126, 422]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [41, 75]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [83, 189]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [318, 360]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [354, 58]}]",no<|im_end|>,True,301
3103,purple,triangle,False,8,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [27, 36]}, {'color': 'blue', 'shape': 'circle', 'pos': [68, 279]}, {'color': 'yellow', 'shape': 'circle', 'pos': [303, 429]}, {'color': 'yellow', 'shape': 'circle', 'pos': [358, 258]}, {'color': 'yellow', 'shape': 'star', 'pos': [225, 351]}, {'color': 'yellow', 'shape': 'star', 'pos': [355, 394]}, {'color': 'blue', 'shape': 'star', 'pos': [229, 189]}, {'color': 'blue', 'shape': 'star', 'pos': [253, 110]}]",no<|im_end|>,True,301
3104,purple,triangle,True,8,0.25,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [104, 95]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [272, 246]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [265, 200]}, {'color': 'yellow', 'shape': 'square', 'pos': [305, 363]}, {'color': 'yellow', 'shape': 'square', 'pos': [55, 289]}, {'color': 'green', 'shape': 'pentagon', 'pos': [223, 139]}, {'color': 'green', 'shape': 'pentagon', 'pos': [63, 409]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [354, 252]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [352, 187]}]",yes<|im_end|>,True,301
3105,purple,triangle,True,8,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [172, 364]}, {'color': 'red', 'shape': 'triangle', 'pos': [203, 281]}, {'color': 'red', 'shape': 'triangle', 'pos': [254, 341]}, {'color': 'green', 'shape': 'square', 'pos': [187, 99]}, {'color': 'green', 'shape': 'square', 'pos': [339, 373]}, {'color': 'green', 'shape': 'pentagon', 'pos': [324, 409]}, {'color': 'green', 'shape': 'pentagon', 'pos': [48, 32]}, {'color': 'red', 'shape': 'pentagon', 'pos': [385, 131]}, {'color': 'red', 'shape': 'pentagon', 'pos': [52, 203]}]",yes<|im_end|>,True,301
3106,purple,triangle,False,8,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [295, 111]}, {'color': 'purple', 'shape': 'circle', 'pos': [224, 332]}, {'color': 'yellow', 'shape': 'heart', 'pos': [161, 417]}, {'color': 'yellow', 'shape': 'heart', 'pos': [263, 181]}, {'color': 'orange', 'shape': 'heart', 'pos': [343, 82]}, {'color': 'orange', 'shape': 'heart', 'pos': [196, 419]}, {'color': 'yellow', 'shape': 'circle', 'pos': [149, 337]}, {'color': 'yellow', 'shape': 'circle', 'pos': [259, 303]}]",no<|im_end|>,True,301
3107,purple,triangle,False,8,0.25,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [364, 48]}, {'color': 'red', 'shape': 'triangle', 'pos': [95, 331]}, {'color': 'green', 'shape': 'pentagon', 'pos': [382, 175]}, {'color': 'green', 'shape': 'pentagon', 'pos': [161, 343]}, {'color': 'red', 'shape': 'square', 'pos': [125, 211]}, {'color': 'red', 'shape': 'square', 'pos': [63, 407]}, {'color': 'green', 'shape': 'square', 'pos': [348, 307]}, {'color': 'green', 'shape': 'square', 'pos': [279, 47]}]",no<|im_end|>,True,301
3108,purple,triangle,True,8,0.5,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [302, 409]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [359, 17]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [384, 174]}, {'color': 'red', 'shape': 'triangle', 'pos': [185, 282]}, {'color': 'red', 'shape': 'triangle', 'pos': [413, 368]}, {'color': 'blue', 'shape': 'circle', 'pos': [169, 426]}, {'color': 'blue', 'shape': 'circle', 'pos': [134, 30]}, {'color': 'red', 'shape': 'circle', 'pos': [305, 137]}, {'color': 'red', 'shape': 'circle', 'pos': [24, 121]}]",yes<|im_end|>,True,301
3109,purple,triangle,True,8,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [266, 36]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [139, 229]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [338, 136]}, {'color': 'purple', 'shape': 'square', 'pos': [323, 403]}, {'color': 'purple', 'shape': 'square', 'pos': [404, 128]}, {'color': 'green', 'shape': 'star', 'pos': [75, 53]}, {'color': 'green', 'shape': 'star', 'pos': [99, 246]}, {'color': 'yellow', 'shape': 'star', 'pos': [141, 187]}, {'color': 'yellow', 'shape': 'star', 'pos': [368, 323]}]",yes<|im_end|>,True,301
3110,purple,triangle,False,8,0.5,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [253, 411]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [218, 105]}, {'color': 'blue', 'shape': 'triangle', 'pos': [321, 341]}, {'color': 'blue', 'shape': 'triangle', 'pos': [46, 396]}, {'color': 'yellow', 'shape': 'circle', 'pos': [377, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [411, 311]}, {'color': 'blue', 'shape': 'circle', 'pos': [275, 335]}, {'color': 'blue', 'shape': 'circle', 'pos': [154, 346]}]",no<|im_end|>,True,301
3111,purple,triangle,False,8,0.5,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [225, 262]}, {'color': 'red', 'shape': 'triangle', 'pos': [55, 189]}, {'color': 'purple', 'shape': 'circle', 'pos': [231, 387]}, {'color': 'purple', 'shape': 'circle', 'pos': [374, 414]}, {'color': 'yellow', 'shape': 'star', 'pos': [49, 225]}, {'color': 'yellow', 'shape': 'star', 'pos': [231, 421]}, {'color': 'yellow', 'shape': 'circle', 'pos': [159, 361]}, {'color': 'yellow', 'shape': 'circle', 'pos': [163, 157]}]",no<|im_end|>,True,301
3112,purple,triangle,True,8,0.75,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [317, 406]}, {'color': 'purple', 'shape': 'square', 'pos': [40, 353]}, {'color': 'purple', 'shape': 'square', 'pos': [125, 178]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [243, 237]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [291, 52]}, {'color': 'purple', 'shape': 'star', 'pos': [306, 248]}, {'color': 'purple', 'shape': 'star', 'pos': [355, 197]}, {'color': 'blue', 'shape': 'square', 'pos': [202, 384]}, {'color': 'blue', 'shape': 'square', 'pos': [387, 180]}]",yes<|im_end|>,True,301
3113,purple,triangle,True,8,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [141, 322]}, {'color': 'green', 'shape': 'triangle', 'pos': [291, 99]}, {'color': 'green', 'shape': 'triangle', 'pos': [204, 242]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [369, 258]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [110, 159]}, {'color': 'red', 'shape': 'triangle', 'pos': [136, 398]}, {'color': 'red', 'shape': 'triangle', 'pos': [242, 67]}, {'color': 'red', 'shape': 'circle', 'pos': [203, 39]}, {'color': 'red', 'shape': 'circle', 'pos': [380, 103]}]",yes<|im_end|>,True,301
3114,purple,triangle,False,8,0.75,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [76, 66]}, {'color': 'purple', 'shape': 'heart', 'pos': [209, 296]}, {'color': 'green', 'shape': 'triangle', 'pos': [351, 74]}, {'color': 'green', 'shape': 'triangle', 'pos': [129, 392]}, {'color': 'purple', 'shape': 'square', 'pos': [341, 145]}, {'color': 'purple', 'shape': 'square', 'pos': [96, 306]}, {'color': 'blue', 'shape': 'heart', 'pos': [240, 129]}, {'color': 'blue', 'shape': 'heart', 'pos': [110, 272]}]",no<|im_end|>,True,301
3115,purple,triangle,False,8,0.75,4,0,sha,"[{'color': 'green', 'shape': 'triangle', 'pos': [90, 358]}, {'color': 'green', 'shape': 'triangle', 'pos': [219, 398]}, {'color': 'purple', 'shape': 'star', 'pos': [352, 271]}, {'color': 'purple', 'shape': 'star', 'pos': [37, 135]}, {'color': 'red', 'shape': 'triangle', 'pos': [83, 262]}, {'color': 'red', 'shape': 'triangle', 'pos': [288, 158]}, {'color': 'green', 'shape': 'pentagon', 'pos': [183, 84]}, {'color': 'green', 'shape': 'pentagon', 'pos': [161, 422]}]",no<|im_end|>,True,301
3116,purple,triangle,True,8,1.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [100, 203]}, {'color': 'purple', 'shape': 'circle', 'pos': [40, 254]}, {'color': 'purple', 'shape': 'circle', 'pos': [119, 160]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [269, 155]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [271, 87]}, {'color': 'purple', 'shape': 'square', 'pos': [46, 87]}, {'color': 'purple', 'shape': 'square', 'pos': [340, 283]}, {'color': 'green', 'shape': 'triangle', 'pos': [134, 196]}, {'color': 'green', 'shape': 'triangle', 'pos': [185, 27]}]",yes<|im_end|>,True,301
3117,purple,triangle,True,8,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'triangle', 'pos': [123, 205]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [342, 227]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [280, 126]}, {'color': 'purple', 'shape': 'heart', 'pos': [245, 274]}, {'color': 'purple', 'shape': 'heart', 'pos': [399, 129]}, {'color': 'green', 'shape': 'triangle', 'pos': [381, 266]}, {'color': 'green', 'shape': 'triangle', 'pos': [354, 147]}, {'color': 'purple', 'shape': 'circle', 'pos': [331, 94]}, {'color': 'purple', 'shape': 'circle', 'pos': [241, 419]}]",yes<|im_end|>,True,301
3118,purple,triangle,False,8,1.0,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [299, 335]}, {'color': 'purple', 'shape': 'square', 'pos': [383, 70]}, {'color': 'red', 'shape': 'triangle', 'pos': [415, 316]}, {'color': 'red', 'shape': 'triangle', 'pos': [347, 369]}, {'color': 'purple', 'shape': 'heart', 'pos': [209, 402]}, {'color': 'purple', 'shape': 'heart', 'pos': [196, 30]}, {'color': 'green', 'shape': 'triangle', 'pos': [313, 191]}, {'color': 'green', 'shape': 'triangle', 'pos': [358, 303]}]",no<|im_end|>,True,301
3119,purple,triangle,False,8,1.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [331, 71]}, {'color': 'red', 'shape': 'triangle', 'pos': [320, 36]}, {'color': 'purple', 'shape': 'square', 'pos': [327, 413]}, {'color': 'purple', 'shape': 'square', 'pos': [25, 123]}, {'color': 'blue', 'shape': 'triangle', 'pos': [135, 396]}, {'color': 'blue', 'shape': 'triangle', 'pos': [223, 114]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [106, 215]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [151, 431]}]",no<|im_end|>,True,301
3120,purple,triangle,True,16,0.0,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [136, 431]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [187, 379]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [294, 119]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [346, 157]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [367, 123]}, {'color': 'green', 'shape': 'star', 'pos': [296, 237]}, {'color': 'green', 'shape': 'star', 'pos': [289, 365]}, {'color': 'green', 'shape': 'star', 'pos': [394, 64]}, {'color': 'green', 'shape': 'star', 'pos': [189, 287]}, {'color': 'green', 'shape': 'pentagon', 'pos': [184, 28]}, {'color': 'green', 'shape': 'pentagon', 'pos': [80, 279]}, {'color': 'green', 'shape': 'pentagon', 'pos': [242, 301]}, {'color': 'green', 'shape': 'pentagon', 'pos': [190, 232]}, {'color': 'orange', 'shape': 'star', 'pos': [344, 78]}, {'color': 'orange', 'shape': 'star', 'pos': [313, 169]}, {'color': 'orange', 'shape': 'star', 'pos': [214, 335]}, {'color': 'orange', 'shape': 'star', 'pos': [116, 383]}]",yes<|im_end|>,True,301
