ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
2495,orange,square,False,40,0.75,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [327, 61]}, {'color': 'red', 'shape': 'square', 'pos': [219, 356]}, {'color': 'red', 'shape': 'square', 'pos': [145, 84]}, {'color': 'red', 'shape': 'square', 'pos': [431, 259]}, {'color': 'red', 'shape': 'square', 'pos': [106, 236]}, {'color': 'red', 'shape': 'square', 'pos': [282, 18]}, {'color': 'red', 'shape': 'square', 'pos': [353, 191]}, {'color': 'red', 'shape': 'square', 'pos': [260, 110]}, {'color': 'red', 'shape': 'square', 'pos': [390, 416]}, {'color': 'red', 'shape': 'square', 'pos': [201, 149]}, {'color': 'orange', 'shape': 'heart', 'pos': [288, 330]}, {'color': 'orange', 'shape': 'heart', 'pos': [93, 406]}, {'color': 'orange', 'shape': 'heart', 'pos': [352, 150]}, {'color': 'orange', 'shape': 'heart', 'pos': [359, 48]}, {'color': 'orange', 'shape': 'heart', 'pos': [317, 195]}, {'color': 'orange', 'shape': 'heart', 'pos': [180, 306]}, {'color': 'orange', 'shape': 'heart', 'pos': [217, 62]}, {'color': 'orange', 'shape': 'heart', 'pos': [430, 374]}, {'color': 'orange', 'shape': 'heart', 'pos': [66, 287]}, {'color': 'orange', 'shape': 'heart', 'pos': [233, 324]}, {'color': 'blue', 'shape': 'square', 'pos': [371, 251]}, {'color': 'blue', 'shape': 'square', 'pos': [60, 252]}, {'color': 'blue', 'shape': 'square', 'pos': [386, 16]}, {'color': 'blue', 'shape': 'square', 'pos': [364, 378]}, {'color': 'blue', 'shape': 'square', 'pos': [266, 197]}, {'color': 'blue', 'shape': 'square', 'pos': [260, 390]}, {'color': 'blue', 'shape': 'square', 'pos': [425, 336]}, {'color': 'blue', 'shape': 'square', 'pos': [247, 291]}, {'color': 'blue', 'shape': 'square', 'pos': [21, 225]}, {'color': 'blue', 'shape': 'square', 'pos': [93, 186]}, {'color': 'red', 'shape': 'pentagon', 'pos': [306, 364]}, {'color': 'red', 'shape': 'pentagon', 'pos': [150, 193]}, {'color': 'red', 'shape': 'pentagon', 'pos': [27, 428]}, {'color': 'red', 'shape': 'pentagon', 'pos': [221, 232]}, {'color': 'red', 'shape': 'pentagon', 'pos': [263, 243]}, {'color': 'red', 'shape': 'pentagon', 'pos': [215, 290]}, {'color': 'red', 'shape': 'pentagon', 'pos': [324, 314]}, {'color': 'red', 'shape': 'pentagon', 'pos': [131, 410]}, {'color': 'red', 'shape': 'pentagon', 'pos': [22, 172]}, {'color': 'red', 'shape': 'pentagon', 'pos': [35, 93]}]",no<|im_end|>,True,301
2496,orange,square,True,40,1.0,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [232, 175]}, {'color': 'orange', 'shape': 'heart', 'pos': [51, 165]}, {'color': 'orange', 'shape': 'heart', 'pos': [401, 268]}, {'color': 'orange', 'shape': 'heart', 'pos': [218, 353]}, {'color': 'orange', 'shape': 'heart', 'pos': [193, 417]}, {'color': 'orange', 'shape': 'heart', 'pos': [410, 419]}, {'color': 'orange', 'shape': 'heart', 'pos': [258, 309]}, {'color': 'orange', 'shape': 'heart', 'pos': [92, 424]}, {'color': 'orange', 'shape': 'heart', 'pos': [180, 51]}, {'color': 'orange', 'shape': 'heart', 'pos': [361, 420]}, {'color': 'orange', 'shape': 'heart', 'pos': [364, 211]}, {'color': 'blue', 'shape': 'square', 'pos': [156, 161]}, {'color': 'blue', 'shape': 'square', 'pos': [295, 379]}, {'color': 'blue', 'shape': 'square', 'pos': [21, 286]}, {'color': 'blue', 'shape': 'square', 'pos': [92, 324]}, {'color': 'blue', 'shape': 'square', 'pos': [163, 381]}, {'color': 'blue', 'shape': 'square', 'pos': [362, 281]}, {'color': 'blue', 'shape': 'square', 'pos': [244, 77]}, {'color': 'blue', 'shape': 'square', 'pos': [23, 327]}, {'color': 'blue', 'shape': 'square', 'pos': [348, 98]}, {'color': 'blue', 'shape': 'square', 'pos': [147, 96]}, {'color': 'orange', 'shape': 'triangle', 'pos': [158, 303]}, {'color': 'orange', 'shape': 'triangle', 'pos': [255, 399]}, {'color': 'orange', 'shape': 'triangle', 'pos': [382, 332]}, {'color': 'orange', 'shape': 'triangle', 'pos': [292, 274]}, {'color': 'orange', 'shape': 'triangle', 'pos': [142, 261]}, {'color': 'orange', 'shape': 'triangle', 'pos': [97, 124]}, {'color': 'orange', 'shape': 'triangle', 'pos': [101, 231]}, {'color': 'orange', 'shape': 'triangle', 'pos': [288, 51]}, {'color': 'orange', 'shape': 'triangle', 'pos': [426, 110]}, {'color': 'orange', 'shape': 'triangle', 'pos': [255, 259]}, {'color': 'yellow', 'shape': 'square', 'pos': [67, 278]}, {'color': 'yellow', 'shape': 'square', 'pos': [341, 133]}, {'color': 'yellow', 'shape': 'square', 'pos': [186, 104]}, {'color': 'yellow', 'shape': 'square', 'pos': [355, 384]}, {'color': 'yellow', 'shape': 'square', 'pos': [134, 344]}, {'color': 'yellow', 'shape': 'square', 'pos': [223, 28]}, {'color': 'yellow', 'shape': 'square', 'pos': [104, 282]}, {'color': 'yellow', 'shape': 'square', 'pos': [53, 217]}, {'color': 'yellow', 'shape': 'square', 'pos': [312, 205]}, {'color': 'yellow', 'shape': 'square', 'pos': [118, 176]}]",no<|im_end|>,False,301
2497,orange,square,True,40,1.0,4,0,sha,"[{'color': 'orange', 'shape': 'square', 'pos': [74, 156]}, {'color': 'blue', 'shape': 'square', 'pos': [252, 357]}, {'color': 'blue', 'shape': 'square', 'pos': [66, 325]}, {'color': 'blue', 'shape': 'square', 'pos': [160, 31]}, {'color': 'blue', 'shape': 'square', 'pos': [398, 114]}, {'color': 'blue', 'shape': 'square', 'pos': [98, 318]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 244]}, {'color': 'blue', 'shape': 'square', 'pos': [232, 290]}, {'color': 'blue', 'shape': 'square', 'pos': [345, 80]}, {'color': 'blue', 'shape': 'square', 'pos': [170, 120]}, {'color': 'blue', 'shape': 'square', 'pos': [110, 368]}, {'color': 'orange', 'shape': 'triangle', 'pos': [309, 361]}, {'color': 'orange', 'shape': 'triangle', 'pos': [428, 70]}, {'color': 'orange', 'shape': 'triangle', 'pos': [235, 53]}, {'color': 'orange', 'shape': 'triangle', 'pos': [274, 284]}, {'color': 'orange', 'shape': 'triangle', 'pos': [301, 28]}, {'color': 'orange', 'shape': 'triangle', 'pos': [49, 386]}, {'color': 'orange', 'shape': 'triangle', 'pos': [19, 36]}, {'color': 'orange', 'shape': 'triangle', 'pos': [245, 205]}, {'color': 'orange', 'shape': 'triangle', 'pos': [183, 422]}, {'color': 'orange', 'shape': 'triangle', 'pos': [379, 322]}, {'color': 'purple', 'shape': 'square', 'pos': [270, 139]}, {'color': 'purple', 'shape': 'square', 'pos': [23, 240]}, {'color': 'purple', 'shape': 'square', 'pos': [300, 418]}, {'color': 'purple', 'shape': 'square', 'pos': [81, 107]}, {'color': 'purple', 'shape': 'square', 'pos': [194, 66]}, {'color': 'purple', 'shape': 'square', 'pos': [345, 47]}, {'color': 'purple', 'shape': 'square', 'pos': [305, 200]}, {'color': 'purple', 'shape': 'square', 'pos': [261, 325]}, {'color': 'purple', 'shape': 'square', 'pos': [59, 25]}, {'color': 'purple', 'shape': 'square', 'pos': [120, 281]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [68, 428]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [268, 64]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [375, 430]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [431, 138]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [162, 349]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [426, 262]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [408, 394]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [418, 29]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [369, 172]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [189, 179]}]",no<|im_end|>,False,301
2498,orange,square,False,40,1.0,4,0,col,"[{'color': 'orange', 'shape': 'heart', 'pos': [301, 163]}, {'color': 'orange', 'shape': 'heart', 'pos': [167, 53]}, {'color': 'orange', 'shape': 'heart', 'pos': [376, 308]}, {'color': 'orange', 'shape': 'heart', 'pos': [179, 280]}, {'color': 'orange', 'shape': 'heart', 'pos': [266, 366]}, {'color': 'orange', 'shape': 'heart', 'pos': [242, 64]}, {'color': 'orange', 'shape': 'heart', 'pos': [425, 313]}, {'color': 'orange', 'shape': 'heart', 'pos': [431, 44]}, {'color': 'orange', 'shape': 'heart', 'pos': [415, 407]}, {'color': 'orange', 'shape': 'heart', 'pos': [174, 172]}, {'color': 'green', 'shape': 'square', 'pos': [70, 420]}, {'color': 'green', 'shape': 'square', 'pos': [46, 285]}, {'color': 'green', 'shape': 'square', 'pos': [248, 232]}, {'color': 'green', 'shape': 'square', 'pos': [340, 28]}, {'color': 'green', 'shape': 'square', 'pos': [353, 417]}, {'color': 'green', 'shape': 'square', 'pos': [103, 122]}, {'color': 'green', 'shape': 'square', 'pos': [31, 164]}, {'color': 'green', 'shape': 'square', 'pos': [167, 312]}, {'color': 'green', 'shape': 'square', 'pos': [206, 57]}, {'color': 'green', 'shape': 'square', 'pos': [351, 373]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [42, 63]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [122, 85]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [246, 200]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [255, 420]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [230, 163]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [28, 109]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [211, 347]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [99, 278]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [263, 334]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [347, 233]}, {'color': 'blue', 'shape': 'square', 'pos': [97, 235]}, {'color': 'blue', 'shape': 'square', 'pos': [134, 260]}, {'color': 'blue', 'shape': 'square', 'pos': [343, 314]}, {'color': 'blue', 'shape': 'square', 'pos': [306, 429]}, {'color': 'blue', 'shape': 'square', 'pos': [358, 81]}, {'color': 'blue', 'shape': 'square', 'pos': [217, 276]}, {'color': 'blue', 'shape': 'square', 'pos': [359, 177]}, {'color': 'blue', 'shape': 'square', 'pos': [291, 204]}, {'color': 'blue', 'shape': 'square', 'pos': [249, 293]}, {'color': 'blue', 'shape': 'square', 'pos': [36, 233]}]",no<|im_end|>,True,301
2499,orange,square,False,40,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [388, 124]}, {'color': 'blue', 'shape': 'square', 'pos': [68, 310]}, {'color': 'blue', 'shape': 'square', 'pos': [413, 266]}, {'color': 'blue', 'shape': 'square', 'pos': [110, 54]}, {'color': 'blue', 'shape': 'square', 'pos': [386, 46]}, {'color': 'blue', 'shape': 'square', 'pos': [257, 41]}, {'color': 'blue', 'shape': 'square', 'pos': [262, 419]}, {'color': 'blue', 'shape': 'square', 'pos': [22, 251]}, {'color': 'blue', 'shape': 'square', 'pos': [111, 92]}, {'color': 'blue', 'shape': 'square', 'pos': [428, 209]}, {'color': 'orange', 'shape': 'star', 'pos': [160, 353]}, {'color': 'orange', 'shape': 'star', 'pos': [322, 81]}, {'color': 'orange', 'shape': 'star', 'pos': [317, 143]}, {'color': 'orange', 'shape': 'star', 'pos': [277, 160]}, {'color': 'orange', 'shape': 'star', 'pos': [146, 269]}, {'color': 'orange', 'shape': 'star', 'pos': [336, 192]}, {'color': 'orange', 'shape': 'star', 'pos': [126, 431]}, {'color': 'orange', 'shape': 'star', 'pos': [53, 180]}, {'color': 'orange', 'shape': 'star', 'pos': [18, 163]}, {'color': 'orange', 'shape': 'star', 'pos': [26, 429]}, {'color': 'green', 'shape': 'square', 'pos': [285, 369]}, {'color': 'green', 'shape': 'square', 'pos': [141, 165]}, {'color': 'green', 'shape': 'square', 'pos': [55, 347]}, {'color': 'green', 'shape': 'square', 'pos': [216, 147]}, {'color': 'green', 'shape': 'square', 'pos': [264, 307]}, {'color': 'green', 'shape': 'square', 'pos': [389, 360]}, {'color': 'green', 'shape': 'square', 'pos': [131, 390]}, {'color': 'green', 'shape': 'square', 'pos': [404, 304]}, {'color': 'green', 'shape': 'square', 'pos': [174, 133]}, {'color': 'green', 'shape': 'square', 'pos': [112, 300]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [161, 101]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [242, 272]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [206, 201]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [39, 77]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [356, 239]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [279, 196]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [57, 253]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [321, 353]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [371, 179]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [320, 316]}]",no<|im_end|>,True,301
2500,orange,triangle,True,8,0.0,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [274, 215]}, {'color': 'blue', 'shape': 'square', 'pos': [221, 166]}, {'color': 'blue', 'shape': 'square', 'pos': [370, 58]}, {'color': 'green', 'shape': 'square', 'pos': [260, 137]}, {'color': 'green', 'shape': 'square', 'pos': [54, 142]}, {'color': 'green', 'shape': 'star', 'pos': [214, 98]}, {'color': 'green', 'shape': 'star', 'pos': [286, 84]}, {'color': 'blue', 'shape': 'star', 'pos': [271, 347]}, {'color': 'blue', 'shape': 'star', 'pos': [185, 377]}]",yes<|im_end|>,True,301
2501,orange,triangle,True,8,0.0,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [376, 225]}, {'color': 'blue', 'shape': 'square', 'pos': [217, 232]}, {'color': 'blue', 'shape': 'square', 'pos': [265, 371]}, {'color': 'yellow', 'shape': 'square', 'pos': [103, 52]}, {'color': 'yellow', 'shape': 'square', 'pos': [98, 411]}, {'color': 'blue', 'shape': 'circle', 'pos': [304, 86]}, {'color': 'blue', 'shape': 'circle', 'pos': [243, 182]}, {'color': 'yellow', 'shape': 'circle', 'pos': [232, 336]}, {'color': 'yellow', 'shape': 'circle', 'pos': [139, 368]}]",yes<|im_end|>,True,301
2502,orange,triangle,False,8,0.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [360, 202]}, {'color': 'blue', 'shape': 'circle', 'pos': [363, 427]}, {'color': 'green', 'shape': 'star', 'pos': [233, 310]}, {'color': 'green', 'shape': 'star', 'pos': [184, 321]}, {'color': 'green', 'shape': 'circle', 'pos': [28, 250]}, {'color': 'green', 'shape': 'circle', 'pos': [282, 250]}, {'color': 'blue', 'shape': 'star', 'pos': [423, 125]}, {'color': 'blue', 'shape': 'star', 'pos': [329, 416]}]",no<|im_end|>,True,301
2503,orange,triangle,False,8,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'heart', 'pos': [301, 280]}, {'color': 'purple', 'shape': 'heart', 'pos': [321, 32]}, {'color': 'blue', 'shape': 'heart', 'pos': [289, 158]}, {'color': 'blue', 'shape': 'heart', 'pos': [43, 156]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [151, 210]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [42, 277]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [19, 335]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [182, 270]}]",no<|im_end|>,True,301
2504,orange,triangle,True,8,0.25,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [81, 326]}, {'color': 'orange', 'shape': 'star', 'pos': [236, 164]}, {'color': 'orange', 'shape': 'star', 'pos': [75, 194]}, {'color': 'purple', 'shape': 'square', 'pos': [77, 268]}, {'color': 'purple', 'shape': 'square', 'pos': [245, 37]}, {'color': 'green', 'shape': 'star', 'pos': [293, 38]}, {'color': 'green', 'shape': 'star', 'pos': [400, 366]}, {'color': 'green', 'shape': 'square', 'pos': [68, 78]}, {'color': 'green', 'shape': 'square', 'pos': [222, 246]}]",yes<|im_end|>,True,301
2505,orange,triangle,True,8,0.25,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [32, 330]}, {'color': 'green', 'shape': 'triangle', 'pos': [49, 424]}, {'color': 'green', 'shape': 'triangle', 'pos': [265, 404]}, {'color': 'purple', 'shape': 'circle', 'pos': [352, 43]}, {'color': 'purple', 'shape': 'circle', 'pos': [175, 271]}, {'color': 'purple', 'shape': 'square', 'pos': [147, 100]}, {'color': 'purple', 'shape': 'square', 'pos': [100, 187]}, {'color': 'green', 'shape': 'circle', 'pos': [241, 192]}, {'color': 'green', 'shape': 'circle', 'pos': [174, 340]}]",yes<|im_end|>,True,301
2506,orange,triangle,False,8,0.25,4,0,col,"[{'color': 'orange', 'shape': 'circle', 'pos': [75, 243]}, {'color': 'orange', 'shape': 'circle', 'pos': [289, 339]}, {'color': 'green', 'shape': 'star', 'pos': [116, 65]}, {'color': 'green', 'shape': 'star', 'pos': [192, 406]}, {'color': 'blue', 'shape': 'star', 'pos': [70, 102]}, {'color': 'blue', 'shape': 'star', 'pos': [111, 292]}, {'color': 'green', 'shape': 'circle', 'pos': [61, 185]}, {'color': 'green', 'shape': 'circle', 'pos': [321, 230]}]",no<|im_end|>,True,301
2507,orange,triangle,False,8,0.25,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [351, 392]}, {'color': 'red', 'shape': 'triangle', 'pos': [89, 171]}, {'color': 'green', 'shape': 'star', 'pos': [87, 269]}, {'color': 'green', 'shape': 'star', 'pos': [64, 69]}, {'color': 'red', 'shape': 'pentagon', 'pos': [230, 412]}, {'color': 'red', 'shape': 'pentagon', 'pos': [351, 301]}, {'color': 'red', 'shape': 'star', 'pos': [50, 374]}, {'color': 'red', 'shape': 'star', 'pos': [310, 193]}]",no<|im_end|>,True,301
2508,orange,triangle,True,8,0.5,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [366, 36]}, {'color': 'orange', 'shape': 'square', 'pos': [86, 91]}, {'color': 'orange', 'shape': 'square', 'pos': [398, 46]}, {'color': 'red', 'shape': 'triangle', 'pos': [351, 184]}, {'color': 'red', 'shape': 'triangle', 'pos': [66, 261]}, {'color': 'blue', 'shape': 'heart', 'pos': [320, 418]}, {'color': 'blue', 'shape': 'heart', 'pos': [423, 277]}, {'color': 'red', 'shape': 'heart', 'pos': [115, 319]}, {'color': 'red', 'shape': 'heart', 'pos': [90, 46]}]",no<|im_end|>,False,301
2509,orange,triangle,True,8,0.5,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [64, 108]}, {'color': 'red', 'shape': 'triangle', 'pos': [51, 221]}, {'color': 'red', 'shape': 'triangle', 'pos': [267, 18]}, {'color': 'orange', 'shape': 'heart', 'pos': [425, 342]}, {'color': 'orange', 'shape': 'heart', 'pos': [150, 256]}, {'color': 'green', 'shape': 'pentagon', 'pos': [176, 176]}, {'color': 'green', 'shape': 'pentagon', 'pos': [105, 211]}, {'color': 'red', 'shape': 'pentagon', 'pos': [199, 115]}, {'color': 'red', 'shape': 'pentagon', 'pos': [85, 383]}]",yes<|im_end|>,True,301
2510,orange,triangle,False,8,0.5,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [120, 424]}, {'color': 'orange', 'shape': 'square', 'pos': [284, 44]}, {'color': 'purple', 'shape': 'triangle', 'pos': [424, 365]}, {'color': 'purple', 'shape': 'triangle', 'pos': [194, 98]}, {'color': 'yellow', 'shape': 'circle', 'pos': [364, 248]}, {'color': 'yellow', 'shape': 'circle', 'pos': [195, 53]}, {'color': 'purple', 'shape': 'square', 'pos': [230, 388]}, {'color': 'purple', 'shape': 'square', 'pos': [198, 178]}]",no<|im_end|>,True,301
2511,orange,triangle,False,8,0.5,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [159, 164]}, {'color': 'blue', 'shape': 'triangle', 'pos': [195, 352]}, {'color': 'orange', 'shape': 'heart', 'pos': [25, 187]}, {'color': 'orange', 'shape': 'heart', 'pos': [175, 422]}, {'color': 'red', 'shape': 'square', 'pos': [45, 143]}, {'color': 'red', 'shape': 'square', 'pos': [310, 343]}, {'color': 'red', 'shape': 'heart', 'pos': [228, 66]}, {'color': 'red', 'shape': 'heart', 'pos': [418, 290]}]",no<|im_end|>,True,301
2512,orange,triangle,True,8,0.75,4,0,col,"[{'color': 'orange', 'shape': 'triangle', 'pos': [362, 408]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [64, 47]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [33, 321]}, {'color': 'blue', 'shape': 'triangle', 'pos': [375, 255]}, {'color': 'blue', 'shape': 'triangle', 'pos': [195, 212]}, {'color': 'orange', 'shape': 'star', 'pos': [283, 314]}, {'color': 'orange', 'shape': 'star', 'pos': [233, 140]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [97, 211]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [210, 179]}]",yes<|im_end|>,True,301
2513,orange,triangle,True,8,0.75,4,0,sha,"[{'color': 'orange', 'shape': 'triangle', 'pos': [299, 155]}, {'color': 'green', 'shape': 'triangle', 'pos': [31, 210]}, {'color': 'green', 'shape': 'triangle', 'pos': [370, 50]}, {'color': 'orange', 'shape': 'star', 'pos': [328, 75]}, {'color': 'orange', 'shape': 'star', 'pos': [224, 314]}, {'color': 'blue', 'shape': 'triangle', 'pos': [155, 135]}, {'color': 'blue', 'shape': 'triangle', 'pos': [417, 80]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [323, 208]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [115, 219]}]",yes<|im_end|>,True,301
2514,orange,triangle,False,8,0.75,4,0,col,"[{'color': 'orange', 'shape': 'square', 'pos': [276, 260]}, {'color': 'orange', 'shape': 'square', 'pos': [16, 37]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [117, 275]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [189, 348]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [83, 186]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [129, 381]}, {'color': 'purple', 'shape': 'square', 'pos': [261, 320]}, {'color': 'purple', 'shape': 'square', 'pos': [199, 191]}]",no<|im_end|>,True,301
2515,orange,triangle,False,8,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'triangle', 'pos': [322, 119]}, {'color': 'blue', 'shape': 'triangle', 'pos': [126, 197]}, {'color': 'orange', 'shape': 'heart', 'pos': [289, 89]}, {'color': 'orange', 'shape': 'heart', 'pos': [160, 20]}, {'color': 'green', 'shape': 'triangle', 'pos': [159, 427]}, {'color': 'green', 'shape': 'triangle', 'pos': [17, 411]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [219, 139]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [429, 46]}]",no<|im_end|>,True,301
