ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
4630,purple,circle,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [30, 123]}, {'color': 'green', 'shape': 'pentagon', 'pos': [165, 377]}]",no<|im_end|>,True,301
4631,purple,circle,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'circle', 'pos': [385, 43]}, {'color': 'orange', 'shape': 'star', 'pos': [323, 74]}]",no<|im_end|>,True,301
4632,purple,circle,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [397, 42]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [249, 240]}, {'color': 'green', 'shape': 'circle', 'pos': [207, 148]}]",yes<|im_end|>,True,301
4633,purple,circle,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [85, 194]}, {'color': 'blue', 'shape': 'circle', 'pos': [357, 211]}, {'color': 'purple', 'shape': 'triangle', 'pos': [284, 350]}]",yes<|im_end|>,True,301
4634,purple,circle,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [427, 333]}, {'color': 'yellow', 'shape': 'circle', 'pos': [333, 39]}]",no<|im_end|>,True,301
4635,purple,circle,False,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [427, 219]}, {'color': 'purple', 'shape': 'triangle', 'pos': [114, 330]}]",no<|im_end|>,True,301
4636,purple,circle,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [411, 357]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [224, 66]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [19, 126]}, {'color': 'blue', 'shape': 'heart', 'pos': [393, 306]}, {'color': 'yellow', 'shape': 'heart', 'pos': [185, 399]}]",yes<|im_end|>,True,301
4637,purple,circle,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [154, 61]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [415, 95]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [125, 24]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [346, 183]}, {'color': 'blue', 'shape': 'triangle', 'pos': [203, 392]}]",yes<|im_end|>,True,301
4638,purple,circle,False,4,0.0,4,0,col,"[{'color': 'yellow', 'shape': 'star', 'pos': [321, 230]}, {'color': 'blue', 'shape': 'star', 'pos': [91, 315]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [421, 360]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [430, 98]}]",no<|im_end|>,True,301
4639,purple,circle,False,4,0.0,4,0,sha,"[{'color': 'yellow', 'shape': 'triangle', 'pos': [422, 40]}, {'color': 'red', 'shape': 'triangle', 'pos': [230, 427]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [270, 115]}, {'color': 'red', 'shape': 'pentagon', 'pos': [77, 233]}]",no<|im_end|>,True,301
4640,purple,circle,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [27, 294]}, {'color': 'purple', 'shape': 'heart', 'pos': [229, 114]}, {'color': 'green', 'shape': 'star', 'pos': [246, 35]}, {'color': 'blue', 'shape': 'star', 'pos': [399, 108]}, {'color': 'green', 'shape': 'heart', 'pos': [394, 221]}]",yes<|im_end|>,True,301
4641,purple,circle,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [414, 233]}, {'color': 'orange', 'shape': 'circle', 'pos': [388, 391]}, {'color': 'blue', 'shape': 'square', 'pos': [198, 368]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [152, 70]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [280, 327]}]",yes<|im_end|>,True,301
4642,purple,circle,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [365, 159]}, {'color': 'yellow', 'shape': 'square', 'pos': [174, 384]}, {'color': 'green', 'shape': 'star', 'pos': [208, 393]}, {'color': 'green', 'shape': 'square', 'pos': [197, 183]}]",no<|im_end|>,True,301
4643,purple,circle,False,4,0.25,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [386, 79]}, {'color': 'orange', 'shape': 'star', 'pos': [119, 119]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [225, 377]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [315, 69]}]",no<|im_end|>,True,301
4644,purple,circle,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [249, 416]}, {'color': 'purple', 'shape': 'star', 'pos': [175, 296]}, {'color': 'red', 'shape': 'circle', 'pos': [87, 42]}, {'color': 'green', 'shape': 'triangle', 'pos': [329, 256]}, {'color': 'red', 'shape': 'triangle', 'pos': [54, 86]}]",yes<|im_end|>,True,301
4645,purple,circle,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [41, 71]}, {'color': 'green', 'shape': 'circle', 'pos': [217, 297]}, {'color': 'purple', 'shape': 'star', 'pos': [35, 391]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [94, 95]}, {'color': 'green', 'shape': 'triangle', 'pos': [389, 237]}]",yes<|im_end|>,True,301
4646,purple,circle,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [106, 371]}, {'color': 'blue', 'shape': 'circle', 'pos': [256, 196]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [25, 312]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [218, 240]}]",no<|im_end|>,True,301
4647,purple,circle,False,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'circle', 'pos': [204, 36]}, {'color': 'purple', 'shape': 'star', 'pos': [190, 116]}, {'color': 'yellow', 'shape': 'heart', 'pos': [24, 337]}, {'color': 'green', 'shape': 'heart', 'pos': [244, 116]}]",no<|im_end|>,True,301
4648,purple,circle,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [368, 287]}, {'color': 'purple', 'shape': 'heart', 'pos': [356, 146]}, {'color': 'green', 'shape': 'circle', 'pos': [178, 341]}, {'color': 'purple', 'shape': 'square', 'pos': [410, 345]}, {'color': 'orange', 'shape': 'heart', 'pos': [67, 323]}]",yes<|im_end|>,True,301
4649,purple,circle,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [265, 122]}, {'color': 'yellow', 'shape': 'circle', 'pos': [393, 315]}, {'color': 'purple', 'shape': 'star', 'pos': [41, 300]}, {'color': 'orange', 'shape': 'circle', 'pos': [206, 360]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [415, 31]}]",yes<|im_end|>,True,301
4650,purple,circle,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [78, 227]}, {'color': 'red', 'shape': 'circle', 'pos': [198, 68]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [26, 347]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [156, 253]}]",no<|im_end|>,True,301
4651,purple,circle,False,4,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'circle', 'pos': [30, 81]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [362, 409]}, {'color': 'green', 'shape': 'circle', 'pos': [156, 176]}, {'color': 'blue', 'shape': 'heart', 'pos': [238, 164]}]",no<|im_end|>,True,301
4652,purple,circle,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [138, 331]}, {'color': 'purple', 'shape': 'heart', 'pos': [67, 191]}, {'color': 'yellow', 'shape': 'circle', 'pos': [182, 127]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [36, 239]}, {'color': 'blue', 'shape': 'circle', 'pos': [365, 134]}]",yes<|im_end|>,True,301
4653,purple,circle,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'circle', 'pos': [208, 204]}, {'color': 'orange', 'shape': 'circle', 'pos': [243, 114]}, {'color': 'purple', 'shape': 'star', 'pos': [358, 361]}, {'color': 'green', 'shape': 'circle', 'pos': [98, 22]}, {'color': 'purple', 'shape': 'square', 'pos': [127, 78]}]",yes<|im_end|>,True,301
4654,purple,circle,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [331, 377]}, {'color': 'blue', 'shape': 'circle', 'pos': [115, 325]}, {'color': 'purple', 'shape': 'triangle', 'pos': [25, 336]}, {'color': 'red', 'shape': 'circle', 'pos': [118, 386]}]",no<|im_end|>,True,301
4655,purple,circle,False,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [191, 49]}, {'color': 'purple', 'shape': 'triangle', 'pos': [283, 170]}, {'color': 'orange', 'shape': 'circle', 'pos': [150, 33]}, {'color': 'purple', 'shape': 'star', 'pos': [291, 351]}]",no<|im_end|>,True,301
4656,purple,pentagon,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [211, 24]}, {'color': 'yellow', 'shape': 'star', 'pos': [325, 98]}, {'color': 'red', 'shape': 'heart', 'pos': [357, 189]}]",yes<|im_end|>,True,302
4657,purple,pentagon,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [62, 97]}, {'color': 'orange', 'shape': 'heart', 'pos': [221, 70]}, {'color': 'blue', 'shape': 'triangle', 'pos': [63, 171]}]",yes<|im_end|>,True,302
4658,purple,pentagon,False,2,0.0,2,0,col,"[{'color': 'green', 'shape': 'triangle', 'pos': [419, 85]}, {'color': 'green', 'shape': 'circle', 'pos': [156, 169]}]",no<|im_end|>,True,302
4659,purple,pentagon,False,2,0.0,2,0,sha,"[{'color': 'blue', 'shape': 'heart', 'pos': [268, 127]}, {'color': 'yellow', 'shape': 'heart', 'pos': [387, 90]}]",no<|im_end|>,True,302
4660,purple,pentagon,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [359, 404]}, {'color': 'purple', 'shape': 'heart', 'pos': [240, 94]}, {'color': 'blue', 'shape': 'star', 'pos': [161, 213]}]",yes<|im_end|>,True,302
4661,purple,pentagon,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [167, 105]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [339, 326]}, {'color': 'yellow', 'shape': 'square', 'pos': [261, 294]}]",yes<|im_end|>,True,302
4662,purple,pentagon,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [123, 331]}, {'color': 'green', 'shape': 'square', 'pos': [63, 267]}]",no<|im_end|>,True,302
4663,purple,pentagon,False,2,0.5,2,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [147, 363]}, {'color': 'orange', 'shape': 'square', 'pos': [318, 124]}]",no<|im_end|>,True,302
4664,purple,pentagon,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [284, 51]}, {'color': 'purple', 'shape': 'triangle', 'pos': [29, 65]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [417, 394]}]",yes<|im_end|>,True,302
4665,purple,pentagon,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [255, 265]}, {'color': 'green', 'shape': 'pentagon', 'pos': [409, 134]}, {'color': 'purple', 'shape': 'triangle', 'pos': [129, 400]}]",yes<|im_end|>,True,302
4666,purple,pentagon,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [21, 210]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [381, 119]}]",no<|im_end|>,True,302
4667,purple,pentagon,False,2,1.0,2,0,sha,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [288, 285]}, {'color': 'purple', 'shape': 'circle', 'pos': [83, 36]}]",no<|im_end|>,True,302
4668,purple,pentagon,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [422, 338]}, {'color': 'blue', 'shape': 'square', 'pos': [75, 65]}, {'color': 'yellow', 'shape': 'heart', 'pos': [75, 312]}, {'color': 'blue', 'shape': 'heart', 'pos': [352, 303]}, {'color': 'yellow', 'shape': 'square', 'pos': [222, 143]}]",yes<|im_end|>,True,302
4669,purple,pentagon,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [252, 29]}, {'color': 'yellow', 'shape': 'star', 'pos': [36, 418]}, {'color': 'red', 'shape': 'square', 'pos': [218, 193]}, {'color': 'yellow', 'shape': 'square', 'pos': [317, 330]}, {'color': 'red', 'shape': 'star', 'pos': [23, 43]}]",yes<|im_end|>,True,302
4670,purple,pentagon,False,4,0.0,4,0,col,"[{'color': 'green', 'shape': 'star', 'pos': [325, 61]}, {'color': 'orange', 'shape': 'square', 'pos': [230, 345]}, {'color': 'green', 'shape': 'square', 'pos': [100, 25]}, {'color': 'orange', 'shape': 'star', 'pos': [95, 132]}]",no<|im_end|>,True,302
4671,purple,pentagon,False,4,0.0,4,0,sha,"[{'color': 'red', 'shape': 'triangle', 'pos': [39, 387]}, {'color': 'orange', 'shape': 'triangle', 'pos': [312, 77]}, {'color': 'orange', 'shape': 'heart', 'pos': [29, 323]}, {'color': 'red', 'shape': 'heart', 'pos': [183, 253]}]",no<|im_end|>,True,302
4672,purple,pentagon,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [288, 295]}, {'color': 'purple', 'shape': 'circle', 'pos': [104, 24]}, {'color': 'orange', 'shape': 'star', 'pos': [41, 237]}, {'color': 'red', 'shape': 'star', 'pos': [26, 136]}, {'color': 'red', 'shape': 'circle', 'pos': [118, 248]}]",yes<|im_end|>,True,302
4673,purple,pentagon,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [144, 201]}, {'color': 'red', 'shape': 'pentagon', 'pos': [169, 158]}, {'color': 'orange', 'shape': 'heart', 'pos': [229, 299]}, {'color': 'orange', 'shape': 'square', 'pos': [56, 145]}, {'color': 'red', 'shape': 'square', 'pos': [399, 140]}]",yes<|im_end|>,True,302
4674,purple,pentagon,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [198, 101]}, {'color': 'yellow', 'shape': 'square', 'pos': [287, 91]}, {'color': 'red', 'shape': 'square', 'pos': [131, 25]}, {'color': 'yellow', 'shape': 'star', 'pos': [343, 111]}]",no<|im_end|>,True,302
4675,purple,pentagon,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [85, 237]}, {'color': 'blue', 'shape': 'circle', 'pos': [361, 156]}, {'color': 'green', 'shape': 'star', 'pos': [328, 121]}, {'color': 'blue', 'shape': 'star', 'pos': [66, 303]}]",no<|im_end|>,True,302
4676,purple,pentagon,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [245, 16]}, {'color': 'purple', 'shape': 'circle', 'pos': [121, 275]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [287, 64]}, {'color': 'blue', 'shape': 'heart', 'pos': [48, 26]}, {'color': 'orange', 'shape': 'heart', 'pos': [108, 334]}]",yes<|im_end|>,True,302
4677,purple,pentagon,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [221, 205]}, {'color': 'green', 'shape': 'pentagon', 'pos': [426, 123]}, {'color': 'purple', 'shape': 'star', 'pos': [411, 263]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [396, 168]}, {'color': 'green', 'shape': 'triangle', 'pos': [188, 176]}]",yes<|im_end|>,True,302
4678,purple,pentagon,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [169, 202]}, {'color': 'red', 'shape': 'pentagon', 'pos': [145, 33]}, {'color': 'green', 'shape': 'star', 'pos': [406, 378]}, {'color': 'green', 'shape': 'circle', 'pos': [190, 165]}]",no<|im_end|>,True,302
4679,purple,pentagon,False,4,0.5,4,0,sha,"[{'color': 'green', 'shape': 'pentagon', 'pos': [63, 176]}, {'color': 'purple', 'shape': 'star', 'pos': [272, 90]}, {'color': 'red', 'shape': 'circle', 'pos': [296, 204]}, {'color': 'red', 'shape': 'star', 'pos': [123, 415]}]",no<|im_end|>,True,302
4680,purple,pentagon,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [431, 134]}, {'color': 'purple', 'shape': 'circle', 'pos': [183, 380]}, {'color': 'green', 'shape': 'pentagon', 'pos': [105, 396]}, {'color': 'purple', 'shape': 'star', 'pos': [135, 353]}, {'color': 'red', 'shape': 'star', 'pos': [380, 209]}]",yes<|im_end|>,True,302
4681,purple,pentagon,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [158, 148]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [206, 229]}, {'color': 'purple', 'shape': 'circle', 'pos': [105, 404]}, {'color': 'red', 'shape': 'pentagon', 'pos': [148, 109]}, {'color': 'orange', 'shape': 'heart', 'pos': [331, 232]}]",yes<|im_end|>,True,302
4682,purple,pentagon,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'triangle', 'pos': [269, 318]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [172, 82]}, {'color': 'purple', 'shape': 'circle', 'pos': [347, 156]}, {'color': 'green', 'shape': 'triangle', 'pos': [24, 363]}]",no<|im_end|>,True,302
4683,purple,pentagon,False,4,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'pentagon', 'pos': [106, 405]}, {'color': 'purple', 'shape': 'square', 'pos': [255, 409]}, {'color': 'red', 'shape': 'pentagon', 'pos': [247, 162]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [101, 363]}]",no<|im_end|>,True,302
4684,purple,pentagon,True,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [98, 294]}, {'color': 'purple', 'shape': 'square', 'pos': [193, 160]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [103, 31]}, {'color': 'purple', 'shape': 'star', 'pos': [233, 156]}, {'color': 'green', 'shape': 'pentagon', 'pos': [147, 296]}]",yes<|im_end|>,True,302
4685,purple,pentagon,True,4,1.0,4,0,sha,"[{'color': 'purple', 'shape': 'pentagon', 'pos': [379, 93]}, {'color': 'red', 'shape': 'pentagon', 'pos': [312, 86]}, {'color': 'purple', 'shape': 'circle', 'pos': [385, 257]}, {'color': 'green', 'shape': 'pentagon', 'pos': [36, 174]}, {'color': 'purple', 'shape': 'star', 'pos': [178, 65]}]",yes<|im_end|>,True,302
4686,purple,pentagon,False,4,1.0,4,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [90, 309]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [201, 112]}, {'color': 'purple', 'shape': 'triangle', 'pos': [304, 195]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [187, 216]}]",no<|im_end|>,True,302
4687,purple,pentagon,False,4,1.0,4,0,sha,"[{'color': 'red', 'shape': 'pentagon', 'pos': [96, 282]}, {'color': 'purple', 'shape': 'heart', 'pos': [268, 233]}, {'color': 'green', 'shape': 'pentagon', 'pos': [328, 267]}, {'color': 'purple', 'shape': 'triangle', 'pos': [206, 337]}]",no<|im_end|>,True,302
4688,purple,star,True,2,0.0,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [398, 217]}, {'color': 'orange', 'shape': 'square', 'pos': [56, 18]}, {'color': 'yellow', 'shape': 'square', 'pos': [45, 264]}]",yes<|im_end|>,True,301
4689,purple,star,True,2,0.0,2,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [177, 370]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [80, 180]}, {'color': 'green', 'shape': 'triangle', 'pos': [162, 210]}]",yes<|im_end|>,True,301
4690,purple,star,False,2,0.0,2,0,col,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [392, 202]}, {'color': 'blue', 'shape': 'triangle', 'pos': [289, 41]}]",no<|im_end|>,True,301
4691,purple,star,False,2,0.0,2,0,sha,"[{'color': 'green', 'shape': 'square', 'pos': [218, 225]}, {'color': 'blue', 'shape': 'square', 'pos': [326, 34]}]",no<|im_end|>,True,301
4692,purple,star,True,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [87, 272]}, {'color': 'purple', 'shape': 'heart', 'pos': [111, 331]}, {'color': 'green', 'shape': 'square', 'pos': [133, 153]}]",yes<|im_end|>,True,301
4693,purple,star,True,2,0.5,2,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [36, 63]}, {'color': 'yellow', 'shape': 'star', 'pos': [181, 412]}, {'color': 'blue', 'shape': 'heart', 'pos': [125, 215]}]",yes<|im_end|>,True,301
4694,purple,star,False,2,0.5,2,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [78, 179]}, {'color': 'green', 'shape': 'heart', 'pos': [161, 181]}]",no<|im_end|>,True,301
4695,purple,star,False,2,0.5,2,0,sha,"[{'color': 'blue', 'shape': 'star', 'pos': [316, 342]}, {'color': 'red', 'shape': 'circle', 'pos': [52, 226]}]",no<|im_end|>,True,301
4696,purple,star,True,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [118, 69]}, {'color': 'purple', 'shape': 'pentagon', 'pos': [326, 193]}, {'color': 'red', 'shape': 'star', 'pos': [340, 303]}]",yes<|im_end|>,True,301
4697,purple,star,True,2,1.0,2,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [225, 35]}, {'color': 'green', 'shape': 'star', 'pos': [207, 224]}, {'color': 'purple', 'shape': 'heart', 'pos': [156, 412]}]",yes<|im_end|>,True,301
4698,purple,star,False,2,1.0,2,0,col,"[{'color': 'purple', 'shape': 'heart', 'pos': [125, 275]}, {'color': 'red', 'shape': 'star', 'pos': [77, 418]}]",no<|im_end|>,True,301
4699,purple,star,False,2,1.0,2,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [213, 72]}, {'color': 'purple', 'shape': 'square', 'pos': [238, 182]}]",no<|im_end|>,True,301
4700,purple,star,True,4,0.0,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [46, 296]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [247, 318]}, {'color': 'red', 'shape': 'circle', 'pos': [375, 305]}, {'color': 'red', 'shape': 'pentagon', 'pos': [398, 36]}, {'color': 'orange', 'shape': 'circle', 'pos': [71, 331]}]",yes<|im_end|>,True,301
4701,purple,star,True,4,0.0,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [92, 69]}, {'color': 'orange', 'shape': 'circle', 'pos': [388, 51]}, {'color': 'orange', 'shape': 'square', 'pos': [283, 64]}, {'color': 'yellow', 'shape': 'square', 'pos': [411, 381]}, {'color': 'yellow', 'shape': 'circle', 'pos': [43, 197]}]",yes<|im_end|>,True,301
4702,purple,star,False,4,0.0,4,0,col,"[{'color': 'red', 'shape': 'heart', 'pos': [210, 427]}, {'color': 'red', 'shape': 'square', 'pos': [296, 115]}, {'color': 'blue', 'shape': 'square', 'pos': [87, 117]}, {'color': 'blue', 'shape': 'heart', 'pos': [380, 359]}]",no<|im_end|>,True,301
4703,purple,star,False,4,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'pentagon', 'pos': [339, 44]}, {'color': 'red', 'shape': 'pentagon', 'pos': [418, 406]}, {'color': 'red', 'shape': 'heart', 'pos': [428, 240]}, {'color': 'blue', 'shape': 'heart', 'pos': [234, 361]}]",no<|im_end|>,True,301
4704,purple,star,True,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [430, 400]}, {'color': 'purple', 'shape': 'circle', 'pos': [26, 75]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [284, 270]}, {'color': 'orange', 'shape': 'circle', 'pos': [169, 197]}, {'color': 'yellow', 'shape': 'circle', 'pos': [183, 48]}]",yes<|im_end|>,True,301
4705,purple,star,True,4,0.25,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [263, 140]}, {'color': 'yellow', 'shape': 'star', 'pos': [32, 298]}, {'color': 'blue', 'shape': 'triangle', 'pos': [328, 299]}, {'color': 'blue', 'shape': 'heart', 'pos': [374, 208]}, {'color': 'yellow', 'shape': 'triangle', 'pos': [107, 37]}]",yes<|im_end|>,True,301
4706,purple,star,False,4,0.25,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [198, 132]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [26, 129]}, {'color': 'blue', 'shape': 'circle', 'pos': [176, 412]}, {'color': 'blue', 'shape': 'pentagon', 'pos': [378, 115]}]",no<|im_end|>,True,301
4707,purple,star,False,4,0.25,4,0,sha,"[{'color': 'green', 'shape': 'star', 'pos': [119, 306]}, {'color': 'orange', 'shape': 'triangle', 'pos': [159, 193]}, {'color': 'green', 'shape': 'heart', 'pos': [153, 225]}, {'color': 'green', 'shape': 'triangle', 'pos': [252, 357]}]",no<|im_end|>,True,301
4708,purple,star,True,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [199, 295]}, {'color': 'purple', 'shape': 'square', 'pos': [265, 345]}, {'color': 'blue', 'shape': 'star', 'pos': [356, 305]}, {'color': 'orange', 'shape': 'circle', 'pos': [321, 163]}, {'color': 'orange', 'shape': 'square', 'pos': [107, 326]}]",yes<|im_end|>,True,301
4709,purple,star,True,4,0.5,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [86, 289]}, {'color': 'green', 'shape': 'star', 'pos': [75, 124]}, {'color': 'purple', 'shape': 'circle', 'pos': [415, 429]}, {'color': 'blue', 'shape': 'triangle', 'pos': [383, 334]}, {'color': 'green', 'shape': 'circle', 'pos': [322, 358]}]",yes<|im_end|>,True,301
4710,purple,star,False,4,0.5,4,0,col,"[{'color': 'purple', 'shape': 'square', 'pos': [379, 398]}, {'color': 'yellow', 'shape': 'star', 'pos': [386, 216]}, {'color': 'orange', 'shape': 'heart', 'pos': [356, 61]}, {'color': 'yellow', 'shape': 'heart', 'pos': [355, 140]}]",no<|im_end|>,True,301
4711,purple,star,False,4,0.5,4,0,sha,"[{'color': 'red', 'shape': 'star', 'pos': [234, 198]}, {'color': 'purple', 'shape': 'circle', 'pos': [360, 153]}, {'color': 'blue', 'shape': 'triangle', 'pos': [294, 277]}, {'color': 'red', 'shape': 'triangle', 'pos': [407, 244]}]",no<|im_end|>,True,301
4712,purple,star,True,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'star', 'pos': [89, 275]}, {'color': 'purple', 'shape': 'circle', 'pos': [398, 47]}, {'color': 'yellow', 'shape': 'star', 'pos': [45, 55]}, {'color': 'purple', 'shape': 'heart', 'pos': [210, 234]}, {'color': 'orange', 'shape': 'circle', 'pos': [90, 343]}]",yes<|im_end|>,True,301
4713,purple,star,True,4,0.75,4,0,sha,"[{'color': 'purple', 'shape': 'star', 'pos': [140, 71]}, {'color': 'green', 'shape': 'star', 'pos': [233, 285]}, {'color': 'purple', 'shape': 'heart', 'pos': [42, 277]}, {'color': 'red', 'shape': 'star', 'pos': [69, 183]}, {'color': 'red', 'shape': 'circle', 'pos': [305, 109]}]",yes<|im_end|>,True,301
4714,purple,star,False,4,0.75,4,0,col,"[{'color': 'purple', 'shape': 'circle', 'pos': [144, 24]}, {'color': 'red', 'shape': 'star', 'pos': [130, 115]}, {'color': 'purple', 'shape': 'square', 'pos': [61, 82]}, {'color': 'orange', 'shape': 'square', 'pos': [103, 399]}]",no<|im_end|>,True,301
