ID,target_color,target_shape,has_target,N_distractors,P_interfere,N_unique_distractors,number,pref,distractors,str_out,isright,input_tokens
1273,blue,square,True,32,0.75,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [46, 80]}, {'color': 'yellow', 'shape': 'square', 'pos': [185, 134]}, {'color': 'yellow', 'shape': 'square', 'pos': [362, 308]}, {'color': 'yellow', 'shape': 'square', 'pos': [421, 258]}, {'color': 'yellow', 'shape': 'square', 'pos': [191, 412]}, {'color': 'yellow', 'shape': 'square', 'pos': [311, 92]}, {'color': 'yellow', 'shape': 'square', 'pos': [365, 116]}, {'color': 'yellow', 'shape': 'square', 'pos': [190, 278]}, {'color': 'yellow', 'shape': 'square', 'pos': [95, 300]}, {'color': 'blue', 'shape': 'heart', 'pos': [301, 260]}, {'color': 'blue', 'shape': 'heart', 'pos': [162, 341]}, {'color': 'blue', 'shape': 'heart', 'pos': [148, 269]}, {'color': 'blue', 'shape': 'heart', 'pos': [317, 361]}, {'color': 'blue', 'shape': 'heart', 'pos': [93, 267]}, {'color': 'blue', 'shape': 'heart', 'pos': [101, 378]}, {'color': 'blue', 'shape': 'heart', 'pos': [60, 285]}, {'color': 'blue', 'shape': 'heart', 'pos': [86, 131]}, {'color': 'red', 'shape': 'square', 'pos': [215, 32]}, {'color': 'red', 'shape': 'square', 'pos': [120, 194]}, {'color': 'red', 'shape': 'square', 'pos': [212, 200]}, {'color': 'red', 'shape': 'square', 'pos': [404, 137]}, {'color': 'red', 'shape': 'square', 'pos': [74, 204]}, {'color': 'red', 'shape': 'square', 'pos': [50, 380]}, {'color': 'red', 'shape': 'square', 'pos': [368, 382]}, {'color': 'red', 'shape': 'square', 'pos': [84, 99]}, {'color': 'red', 'shape': 'star', 'pos': [210, 370]}, {'color': 'red', 'shape': 'star', 'pos': [422, 177]}, {'color': 'red', 'shape': 'star', 'pos': [300, 313]}, {'color': 'red', 'shape': 'star', 'pos': [334, 221]}, {'color': 'red', 'shape': 'star', 'pos': [136, 394]}, {'color': 'red', 'shape': 'star', 'pos': [319, 187]}, {'color': 'red', 'shape': 'star', 'pos': [273, 133]}, {'color': 'red', 'shape': 'star', 'pos': [277, 379]}]",yes<|im_end|>,True,301
1274,blue,square,False,32,0.75,4,0,col,"[{'color': 'blue', 'shape': 'heart', 'pos': [410, 25]}, {'color': 'blue', 'shape': 'heart', 'pos': [350, 55]}, {'color': 'blue', 'shape': 'heart', 'pos': [314, 430]}, {'color': 'blue', 'shape': 'heart', 'pos': [87, 25]}, {'color': 'blue', 'shape': 'heart', 'pos': [417, 380]}, {'color': 'blue', 'shape': 'heart', 'pos': [250, 337]}, {'color': 'blue', 'shape': 'heart', 'pos': [419, 176]}, {'color': 'blue', 'shape': 'heart', 'pos': [83, 217]}, {'color': 'green', 'shape': 'square', 'pos': [419, 307]}, {'color': 'green', 'shape': 'square', 'pos': [195, 250]}, {'color': 'green', 'shape': 'square', 'pos': [261, 156]}, {'color': 'green', 'shape': 'square', 'pos': [260, 67]}, {'color': 'green', 'shape': 'square', 'pos': [390, 92]}, {'color': 'green', 'shape': 'square', 'pos': [272, 302]}, {'color': 'green', 'shape': 'square', 'pos': [315, 373]}, {'color': 'green', 'shape': 'square', 'pos': [32, 157]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 152]}, {'color': 'blue', 'shape': 'star', 'pos': [169, 16]}, {'color': 'blue', 'shape': 'star', 'pos': [328, 227]}, {'color': 'blue', 'shape': 'star', 'pos': [296, 106]}, {'color': 'blue', 'shape': 'star', 'pos': [122, 118]}, {'color': 'blue', 'shape': 'star', 'pos': [240, 34]}, {'color': 'blue', 'shape': 'star', 'pos': [202, 336]}, {'color': 'blue', 'shape': 'star', 'pos': [160, 374]}, {'color': 'red', 'shape': 'heart', 'pos': [42, 403]}, {'color': 'red', 'shape': 'heart', 'pos': [231, 207]}, {'color': 'red', 'shape': 'heart', 'pos': [119, 42]}, {'color': 'red', 'shape': 'heart', 'pos': [364, 174]}, {'color': 'red', 'shape': 'heart', 'pos': [19, 70]}, {'color': 'red', 'shape': 'heart', 'pos': [338, 268]}, {'color': 'red', 'shape': 'heart', 'pos': [125, 180]}, {'color': 'red', 'shape': 'heart', 'pos': [201, 299]}]",no<|im_end|>,True,301
1275,blue,square,False,32,0.75,4,0,sha,"[{'color': 'yellow', 'shape': 'square', 'pos': [231, 171]}, {'color': 'yellow', 'shape': 'square', 'pos': [405, 79]}, {'color': 'yellow', 'shape': 'square', 'pos': [228, 252]}, {'color': 'yellow', 'shape': 'square', 'pos': [50, 151]}, {'color': 'yellow', 'shape': 'square', 'pos': [245, 315]}, {'color': 'yellow', 'shape': 'square', 'pos': [293, 50]}, {'color': 'yellow', 'shape': 'square', 'pos': [122, 299]}, {'color': 'yellow', 'shape': 'square', 'pos': [411, 404]}, {'color': 'blue', 'shape': 'heart', 'pos': [39, 50]}, {'color': 'blue', 'shape': 'heart', 'pos': [292, 422]}, {'color': 'blue', 'shape': 'heart', 'pos': [157, 16]}, {'color': 'blue', 'shape': 'heart', 'pos': [140, 106]}, {'color': 'blue', 'shape': 'heart', 'pos': [359, 382]}, {'color': 'blue', 'shape': 'heart', 'pos': [55, 286]}, {'color': 'blue', 'shape': 'heart', 'pos': [418, 255]}, {'color': 'blue', 'shape': 'heart', 'pos': [209, 203]}, {'color': 'red', 'shape': 'square', 'pos': [225, 90]}, {'color': 'red', 'shape': 'square', 'pos': [183, 239]}, {'color': 'red', 'shape': 'square', 'pos': [369, 203]}, {'color': 'red', 'shape': 'square', 'pos': [368, 422]}, {'color': 'red', 'shape': 'square', 'pos': [50, 201]}, {'color': 'red', 'shape': 'square', 'pos': [89, 253]}, {'color': 'red', 'shape': 'square', 'pos': [109, 359]}, {'color': 'red', 'shape': 'square', 'pos': [121, 147]}, {'color': 'yellow', 'shape': 'star', 'pos': [330, 288]}, {'color': 'yellow', 'shape': 'star', 'pos': [250, 395]}, {'color': 'yellow', 'shape': 'star', 'pos': [30, 247]}, {'color': 'yellow', 'shape': 'star', 'pos': [392, 114]}, {'color': 'yellow', 'shape': 'star', 'pos': [338, 26]}, {'color': 'yellow', 'shape': 'star', 'pos': [287, 235]}, {'color': 'yellow', 'shape': 'star', 'pos': [106, 179]}, {'color': 'yellow', 'shape': 'star', 'pos': [240, 127]}]",no<|im_end|>,True,301
1276,blue,square,True,32,1.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [357, 307]}, {'color': 'blue', 'shape': 'heart', 'pos': [274, 351]}, {'color': 'blue', 'shape': 'heart', 'pos': [76, 236]}, {'color': 'blue', 'shape': 'heart', 'pos': [321, 182]}, {'color': 'blue', 'shape': 'heart', 'pos': [90, 343]}, {'color': 'blue', 'shape': 'heart', 'pos': [402, 397]}, {'color': 'blue', 'shape': 'heart', 'pos': [23, 426]}, {'color': 'blue', 'shape': 'heart', 'pos': [206, 393]}, {'color': 'blue', 'shape': 'heart', 'pos': [159, 203]}, {'color': 'yellow', 'shape': 'square', 'pos': [299, 279]}, {'color': 'yellow', 'shape': 'square', 'pos': [329, 130]}, {'color': 'yellow', 'shape': 'square', 'pos': [249, 215]}, {'color': 'yellow', 'shape': 'square', 'pos': [286, 311]}, {'color': 'yellow', 'shape': 'square', 'pos': [386, 56]}, {'color': 'yellow', 'shape': 'square', 'pos': [372, 117]}, {'color': 'yellow', 'shape': 'square', 'pos': [52, 327]}, {'color': 'yellow', 'shape': 'square', 'pos': [131, 55]}, {'color': 'blue', 'shape': 'star', 'pos': [164, 93]}, {'color': 'blue', 'shape': 'star', 'pos': [212, 29]}, {'color': 'blue', 'shape': 'star', 'pos': [341, 39]}, {'color': 'blue', 'shape': 'star', 'pos': [163, 145]}, {'color': 'blue', 'shape': 'star', 'pos': [174, 304]}, {'color': 'blue', 'shape': 'star', 'pos': [65, 110]}, {'color': 'blue', 'shape': 'star', 'pos': [101, 378]}, {'color': 'blue', 'shape': 'star', 'pos': [431, 178]}, {'color': 'red', 'shape': 'square', 'pos': [271, 16]}, {'color': 'red', 'shape': 'square', 'pos': [225, 105]}, {'color': 'red', 'shape': 'square', 'pos': [363, 403]}, {'color': 'red', 'shape': 'square', 'pos': [385, 170]}, {'color': 'red', 'shape': 'square', 'pos': [257, 394]}, {'color': 'red', 'shape': 'square', 'pos': [233, 65]}, {'color': 'red', 'shape': 'square', 'pos': [109, 146]}, {'color': 'red', 'shape': 'square', 'pos': [379, 343]}]",no<|im_end|>,False,301
1277,blue,square,True,32,1.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [182, 198]}, {'color': 'green', 'shape': 'square', 'pos': [423, 244]}, {'color': 'green', 'shape': 'square', 'pos': [407, 329]}, {'color': 'green', 'shape': 'square', 'pos': [329, 136]}, {'color': 'green', 'shape': 'square', 'pos': [61, 275]}, {'color': 'green', 'shape': 'square', 'pos': [356, 99]}, {'color': 'green', 'shape': 'square', 'pos': [341, 316]}, {'color': 'green', 'shape': 'square', 'pos': [80, 158]}, {'color': 'green', 'shape': 'square', 'pos': [239, 137]}, {'color': 'blue', 'shape': 'circle', 'pos': [323, 46]}, {'color': 'blue', 'shape': 'circle', 'pos': [20, 369]}, {'color': 'blue', 'shape': 'circle', 'pos': [208, 105]}, {'color': 'blue', 'shape': 'circle', 'pos': [245, 364]}, {'color': 'blue', 'shape': 'circle', 'pos': [211, 42]}, {'color': 'blue', 'shape': 'circle', 'pos': [299, 229]}, {'color': 'blue', 'shape': 'circle', 'pos': [235, 430]}, {'color': 'blue', 'shape': 'circle', 'pos': [373, 300]}, {'color': 'orange', 'shape': 'square', 'pos': [62, 391]}, {'color': 'orange', 'shape': 'square', 'pos': [227, 213]}, {'color': 'orange', 'shape': 'square', 'pos': [176, 377]}, {'color': 'orange', 'shape': 'square', 'pos': [421, 199]}, {'color': 'orange', 'shape': 'square', 'pos': [65, 21]}, {'color': 'orange', 'shape': 'square', 'pos': [135, 66]}, {'color': 'orange', 'shape': 'square', 'pos': [348, 174]}, {'color': 'orange', 'shape': 'square', 'pos': [196, 158]}, {'color': 'blue', 'shape': 'heart', 'pos': [374, 339]}, {'color': 'blue', 'shape': 'heart', 'pos': [158, 276]}, {'color': 'blue', 'shape': 'heart', 'pos': [100, 241]}, {'color': 'blue', 'shape': 'heart', 'pos': [356, 402]}, {'color': 'blue', 'shape': 'heart', 'pos': [133, 327]}, {'color': 'blue', 'shape': 'heart', 'pos': [431, 162]}, {'color': 'blue', 'shape': 'heart', 'pos': [41, 221]}, {'color': 'blue', 'shape': 'heart', 'pos': [264, 324]}]",no<|im_end|>,False,301
1278,blue,square,False,32,1.0,4,0,col,"[{'color': 'blue', 'shape': 'circle', 'pos': [298, 263]}, {'color': 'blue', 'shape': 'circle', 'pos': [111, 405]}, {'color': 'blue', 'shape': 'circle', 'pos': [228, 326]}, {'color': 'blue', 'shape': 'circle', 'pos': [82, 260]}, {'color': 'blue', 'shape': 'circle', 'pos': [296, 115]}, {'color': 'blue', 'shape': 'circle', 'pos': [25, 97]}, {'color': 'blue', 'shape': 'circle', 'pos': [168, 140]}, {'color': 'blue', 'shape': 'circle', 'pos': [80, 201]}, {'color': 'green', 'shape': 'square', 'pos': [409, 269]}, {'color': 'green', 'shape': 'square', 'pos': [253, 284]}, {'color': 'green', 'shape': 'square', 'pos': [298, 32]}, {'color': 'green', 'shape': 'square', 'pos': [399, 387]}, {'color': 'green', 'shape': 'square', 'pos': [92, 19]}, {'color': 'green', 'shape': 'square', 'pos': [219, 198]}, {'color': 'green', 'shape': 'square', 'pos': [131, 313]}, {'color': 'green', 'shape': 'square', 'pos': [49, 349]}, {'color': 'blue', 'shape': 'star', 'pos': [52, 29]}, {'color': 'blue', 'shape': 'star', 'pos': [207, 163]}, {'color': 'blue', 'shape': 'star', 'pos': [279, 366]}, {'color': 'blue', 'shape': 'star', 'pos': [115, 280]}, {'color': 'blue', 'shape': 'star', 'pos': [244, 25]}, {'color': 'blue', 'shape': 'star', 'pos': [289, 422]}, {'color': 'blue', 'shape': 'star', 'pos': [352, 347]}, {'color': 'blue', 'shape': 'star', 'pos': [140, 213]}, {'color': 'red', 'shape': 'square', 'pos': [205, 275]}, {'color': 'red', 'shape': 'square', 'pos': [340, 303]}, {'color': 'red', 'shape': 'square', 'pos': [256, 188]}, {'color': 'red', 'shape': 'square', 'pos': [264, 151]}, {'color': 'red', 'shape': 'square', 'pos': [262, 325]}, {'color': 'red', 'shape': 'square', 'pos': [358, 271]}, {'color': 'red', 'shape': 'square', 'pos': [72, 424]}, {'color': 'red', 'shape': 'square', 'pos': [239, 397]}]",no<|im_end|>,True,301
1279,blue,square,False,32,1.0,4,0,sha,"[{'color': 'red', 'shape': 'square', 'pos': [61, 312]}, {'color': 'red', 'shape': 'square', 'pos': [129, 108]}, {'color': 'red', 'shape': 'square', 'pos': [137, 231]}, {'color': 'red', 'shape': 'square', 'pos': [26, 304]}, {'color': 'red', 'shape': 'square', 'pos': [241, 221]}, {'color': 'red', 'shape': 'square', 'pos': [99, 396]}, {'color': 'red', 'shape': 'square', 'pos': [243, 414]}, {'color': 'red', 'shape': 'square', 'pos': [91, 54]}, {'color': 'blue', 'shape': 'star', 'pos': [375, 232]}, {'color': 'blue', 'shape': 'star', 'pos': [430, 186]}, {'color': 'blue', 'shape': 'star', 'pos': [157, 421]}, {'color': 'blue', 'shape': 'star', 'pos': [421, 317]}, {'color': 'blue', 'shape': 'star', 'pos': [172, 350]}, {'color': 'blue', 'shape': 'star', 'pos': [426, 393]}, {'color': 'blue', 'shape': 'star', 'pos': [130, 168]}, {'color': 'blue', 'shape': 'star', 'pos': [119, 267]}, {'color': 'orange', 'shape': 'square', 'pos': [83, 222]}, {'color': 'orange', 'shape': 'square', 'pos': [367, 191]}, {'color': 'orange', 'shape': 'square', 'pos': [358, 398]}, {'color': 'orange', 'shape': 'square', 'pos': [289, 210]}, {'color': 'orange', 'shape': 'square', 'pos': [330, 211]}, {'color': 'orange', 'shape': 'square', 'pos': [210, 77]}, {'color': 'orange', 'shape': 'square', 'pos': [280, 364]}, {'color': 'orange', 'shape': 'square', 'pos': [237, 274]}, {'color': 'blue', 'shape': 'triangle', 'pos': [202, 224]}, {'color': 'blue', 'shape': 'triangle', 'pos': [339, 272]}, {'color': 'blue', 'shape': 'triangle', 'pos': [176, 288]}, {'color': 'blue', 'shape': 'triangle', 'pos': [332, 25]}, {'color': 'blue', 'shape': 'triangle', 'pos': [60, 273]}, {'color': 'blue', 'shape': 'triangle', 'pos': [400, 351]}, {'color': 'blue', 'shape': 'triangle', 'pos': [315, 421]}, {'color': 'blue', 'shape': 'triangle', 'pos': [58, 185]}]",no<|im_end|>,True,301
1280,blue,square,True,40,0.0,4,0,col,"[{'color': 'blue', 'shape': 'square', 'pos': [395, 293]}, {'color': 'orange', 'shape': 'heart', 'pos': [345, 359]}, {'color': 'orange', 'shape': 'heart', 'pos': [302, 374]}, {'color': 'orange', 'shape': 'heart', 'pos': [425, 247]}, {'color': 'orange', 'shape': 'heart', 'pos': [362, 298]}, {'color': 'orange', 'shape': 'heart', 'pos': [428, 114]}, {'color': 'orange', 'shape': 'heart', 'pos': [135, 273]}, {'color': 'orange', 'shape': 'heart', 'pos': [215, 18]}, {'color': 'orange', 'shape': 'heart', 'pos': [378, 203]}, {'color': 'orange', 'shape': 'heart', 'pos': [286, 156]}, {'color': 'orange', 'shape': 'heart', 'pos': [29, 186]}, {'color': 'green', 'shape': 'heart', 'pos': [238, 351]}, {'color': 'green', 'shape': 'heart', 'pos': [75, 243]}, {'color': 'green', 'shape': 'heart', 'pos': [347, 82]}, {'color': 'green', 'shape': 'heart', 'pos': [286, 206]}, {'color': 'green', 'shape': 'heart', 'pos': [108, 100]}, {'color': 'green', 'shape': 'heart', 'pos': [312, 247]}, {'color': 'green', 'shape': 'heart', 'pos': [192, 265]}, {'color': 'green', 'shape': 'heart', 'pos': [381, 102]}, {'color': 'green', 'shape': 'heart', 'pos': [255, 53]}, {'color': 'green', 'shape': 'heart', 'pos': [276, 247]}, {'color': 'green', 'shape': 'pentagon', 'pos': [285, 294]}, {'color': 'green', 'shape': 'pentagon', 'pos': [95, 62]}, {'color': 'green', 'shape': 'pentagon', 'pos': [344, 185]}, {'color': 'green', 'shape': 'pentagon', 'pos': [239, 199]}, {'color': 'green', 'shape': 'pentagon', 'pos': [56, 26]}, {'color': 'green', 'shape': 'pentagon', 'pos': [25, 310]}, {'color': 'green', 'shape': 'pentagon', 'pos': [159, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [334, 32]}, {'color': 'green', 'shape': 'pentagon', 'pos': [54, 375]}, {'color': 'green', 'shape': 'pentagon', 'pos': [382, 333]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [379, 425]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [132, 184]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [358, 146]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [391, 162]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [201, 194]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [140, 82]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [186, 146]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [98, 326]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [270, 415]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [208, 420]}]",yes<|im_end|>,True,301
1281,blue,square,True,40,0.0,4,0,sha,"[{'color': 'blue', 'shape': 'square', 'pos': [409, 154]}, {'color': 'yellow', 'shape': 'star', 'pos': [227, 383]}, {'color': 'yellow', 'shape': 'star', 'pos': [293, 424]}, {'color': 'yellow', 'shape': 'star', 'pos': [126, 431]}, {'color': 'yellow', 'shape': 'star', 'pos': [127, 60]}, {'color': 'yellow', 'shape': 'star', 'pos': [92, 158]}, {'color': 'yellow', 'shape': 'star', 'pos': [198, 134]}, {'color': 'yellow', 'shape': 'star', 'pos': [369, 304]}, {'color': 'yellow', 'shape': 'star', 'pos': [23, 144]}, {'color': 'yellow', 'shape': 'star', 'pos': [352, 271]}, {'color': 'yellow', 'shape': 'star', 'pos': [138, 256]}, {'color': 'green', 'shape': 'pentagon', 'pos': [356, 210]}, {'color': 'green', 'shape': 'pentagon', 'pos': [128, 114]}, {'color': 'green', 'shape': 'pentagon', 'pos': [102, 193]}, {'color': 'green', 'shape': 'pentagon', 'pos': [170, 376]}, {'color': 'green', 'shape': 'pentagon', 'pos': [331, 132]}, {'color': 'green', 'shape': 'pentagon', 'pos': [278, 299]}, {'color': 'green', 'shape': 'pentagon', 'pos': [431, 306]}, {'color': 'green', 'shape': 'pentagon', 'pos': [215, 285]}, {'color': 'green', 'shape': 'pentagon', 'pos': [319, 381]}, {'color': 'green', 'shape': 'pentagon', 'pos': [170, 39]}, {'color': 'green', 'shape': 'star', 'pos': [122, 387]}, {'color': 'green', 'shape': 'star', 'pos': [100, 242]}, {'color': 'green', 'shape': 'star', 'pos': [283, 124]}, {'color': 'green', 'shape': 'star', 'pos': [24, 262]}, {'color': 'green', 'shape': 'star', 'pos': [85, 275]}, {'color': 'green', 'shape': 'star', 'pos': [77, 421]}, {'color': 'green', 'shape': 'star', 'pos': [237, 337]}, {'color': 'green', 'shape': 'star', 'pos': [136, 206]}, {'color': 'green', 'shape': 'star', 'pos': [232, 39]}, {'color': 'green', 'shape': 'star', 'pos': [288, 167]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [168, 292]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [310, 219]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [392, 82]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [322, 97]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [100, 331]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [34, 399]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [245, 237]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [152, 326]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [240, 100]}, {'color': 'yellow', 'shape': 'pentagon', 'pos': [42, 36]}]",yes<|im_end|>,True,301
1282,blue,square,False,40,0.0,4,0,col,"[{'color': 'orange', 'shape': 'pentagon', 'pos': [225, 336]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [59, 119]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [324, 95]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [327, 301]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [345, 203]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [390, 220]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [180, 158]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [303, 265]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [409, 285]}, {'color': 'orange', 'shape': 'pentagon', 'pos': [62, 179]}, {'color': 'green', 'shape': 'triangle', 'pos': [400, 372]}, {'color': 'green', 'shape': 'triangle', 'pos': [393, 253]}, {'color': 'green', 'shape': 'triangle', 'pos': [64, 421]}, {'color': 'green', 'shape': 'triangle', 'pos': [32, 380]}, {'color': 'green', 'shape': 'triangle', 'pos': [353, 361]}, {'color': 'green', 'shape': 'triangle', 'pos': [35, 51]}, {'color': 'green', 'shape': 'triangle', 'pos': [423, 67]}, {'color': 'green', 'shape': 'triangle', 'pos': [245, 401]}, {'color': 'green', 'shape': 'triangle', 'pos': [270, 115]}, {'color': 'green', 'shape': 'triangle', 'pos': [312, 223]}, {'color': 'orange', 'shape': 'triangle', 'pos': [259, 188]}, {'color': 'orange', 'shape': 'triangle', 'pos': [74, 359]}, {'color': 'orange', 'shape': 'triangle', 'pos': [48, 241]}, {'color': 'orange', 'shape': 'triangle', 'pos': [100, 402]}, {'color': 'orange', 'shape': 'triangle', 'pos': [91, 108]}, {'color': 'orange', 'shape': 'triangle', 'pos': [199, 386]}, {'color': 'orange', 'shape': 'triangle', 'pos': [141, 160]}, {'color': 'orange', 'shape': 'triangle', 'pos': [243, 224]}, {'color': 'orange', 'shape': 'triangle', 'pos': [217, 57]}, {'color': 'orange', 'shape': 'triangle', 'pos': [263, 51]}, {'color': 'green', 'shape': 'pentagon', 'pos': [81, 22]}, {'color': 'green', 'shape': 'pentagon', 'pos': [115, 336]}, {'color': 'green', 'shape': 'pentagon', 'pos': [206, 205]}, {'color': 'green', 'shape': 'pentagon', 'pos': [17, 295]}, {'color': 'green', 'shape': 'pentagon', 'pos': [262, 19]}, {'color': 'green', 'shape': 'pentagon', 'pos': [277, 370]}, {'color': 'green', 'shape': 'pentagon', 'pos': [129, 39]}, {'color': 'green', 'shape': 'pentagon', 'pos': [117, 277]}, {'color': 'green', 'shape': 'pentagon', 'pos': [384, 111]}, {'color': 'green', 'shape': 'pentagon', 'pos': [59, 305]}]",no<|im_end|>,True,301
1283,blue,square,False,40,0.0,4,0,sha,"[{'color': 'red', 'shape': 'circle', 'pos': [81, 204]}, {'color': 'red', 'shape': 'circle', 'pos': [409, 211]}, {'color': 'red', 'shape': 'circle', 'pos': [131, 355]}, {'color': 'red', 'shape': 'circle', 'pos': [422, 54]}, {'color': 'red', 'shape': 'circle', 'pos': [410, 345]}, {'color': 'red', 'shape': 'circle', 'pos': [237, 205]}, {'color': 'red', 'shape': 'circle', 'pos': [370, 227]}, {'color': 'red', 'shape': 'circle', 'pos': [86, 403]}, {'color': 'red', 'shape': 'circle', 'pos': [21, 358]}, {'color': 'red', 'shape': 'circle', 'pos': [308, 51]}, {'color': 'red', 'shape': 'heart', 'pos': [293, 262]}, {'color': 'red', 'shape': 'heart', 'pos': [278, 333]}, {'color': 'red', 'shape': 'heart', 'pos': [239, 111]}, {'color': 'red', 'shape': 'heart', 'pos': [199, 172]}, {'color': 'red', 'shape': 'heart', 'pos': [161, 425]}, {'color': 'red', 'shape': 'heart', 'pos': [329, 426]}, {'color': 'red', 'shape': 'heart', 'pos': [343, 295]}, {'color': 'red', 'shape': 'heart', 'pos': [97, 24]}, {'color': 'red', 'shape': 'heart', 'pos': [339, 357]}, {'color': 'red', 'shape': 'heart', 'pos': [195, 226]}, {'color': 'green', 'shape': 'circle', 'pos': [166, 288]}, {'color': 'green', 'shape': 'circle', 'pos': [43, 416]}, {'color': 'green', 'shape': 'circle', 'pos': [48, 224]}, {'color': 'green', 'shape': 'circle', 'pos': [160, 44]}, {'color': 'green', 'shape': 'circle', 'pos': [282, 384]}, {'color': 'green', 'shape': 'circle', 'pos': [286, 180]}, {'color': 'green', 'shape': 'circle', 'pos': [88, 365]}, {'color': 'green', 'shape': 'circle', 'pos': [229, 318]}, {'color': 'green', 'shape': 'circle', 'pos': [395, 20]}, {'color': 'green', 'shape': 'circle', 'pos': [344, 260]}, {'color': 'green', 'shape': 'heart', 'pos': [237, 20]}, {'color': 'green', 'shape': 'heart', 'pos': [187, 100]}, {'color': 'green', 'shape': 'heart', 'pos': [104, 154]}, {'color': 'green', 'shape': 'heart', 'pos': [369, 178]}, {'color': 'green', 'shape': 'heart', 'pos': [330, 169]}, {'color': 'green', 'shape': 'heart', 'pos': [281, 117]}, {'color': 'green', 'shape': 'heart', 'pos': [112, 269]}, {'color': 'green', 'shape': 'heart', 'pos': [346, 104]}, {'color': 'green', 'shape': 'heart', 'pos': [247, 385]}, {'color': 'green', 'shape': 'heart', 'pos': [55, 328]}]",no<|im_end|>,True,301
